ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
15240,Others-CCCPS8,1322,26.14754886,91.72799519,1000,bike,low,2,0,19-11-2016,16:04:00
15241,Others-CCCPS8,1322,26.14754886,91.72799519,966,car,low,3,0,19-11-2016,16:31:00
15242,Others-CCCPS8,1322,26.14754886,91.72799519,339,bike,low,3,1,20-11-2016,08:01:00
15243,Others-CCCPS8,1322,26.14754886,91.72799519,339,car,low,3,1,20-11-2016,08:27:00
15244,Others-CCCPS8,1322,26.14754886,91.72799519,345,car,low,3,1,20-11-2016,09:01:00
15245,Others-CCCPS8,1322,26.14754886,91.72799519,381,car,low,3,1,20-11-2016,09:27:00
15246,Others-CCCPS8,1322,26.14754886,91.72799519,447,cycle,low,5,1,20-11-2016,10:01:00
15247,Others-CCCPS8,1322,26.14754886,91.72799519,493,bike,average,5,1,20-11-2016,10:27:00
15248,Others-CCCPS8,1322,26.14754886,91.72799519,594,truck,average,8,1,20-11-2016,11:01:00
15249,Others-CCCPS8,1322,26.14754886,91.72799519,659,car,high,11,1,20-11-2016,11:27:00
15250,Others-CCCPS8,1322,26.14754886,91.72799519,738,bike,high,12,1,20-11-2016,12:01:00
15251,Others-CCCPS8,1322,26.14754886,91.72799519,784,car,high,12,1,20-11-2016,12:34:00
15252,Others-CCCPS8,1322,26.14754886,91.72799519,833,car,high,12,1,20-11-2016,13:07:00
15253,Others-CCCPS8,1322,26.14754886,91.72799519,866,truck,high,12,1,20-11-2016,13:27:00
15254,Others-CCCPS8,1322,26.14754886,91.72799519,894,car,average,6,1,20-11-2016,14:01:00
15255,Others-CCCPS8,1322,26.14754886,91.72799519,906,car,average,6,1,20-11-2016,14:27:00
15256,Others-CCCPS8,1322,26.14754886,91.72799519,907,car,low,4,1,20-11-2016,15:01:00
15257,Others-CCCPS8,1322,26.14754886,91.72799519,872,truck,low,4,1,20-11-2016,15:27:00
15258,Others-CCCPS8,1322,26.14754886,91.72799519,826,car,low,3,1,20-11-2016,16:01:00
15259,Others-CCCPS8,1322,26.14754886,91.72799519,771,car,low,3,1,20-11-2016,16:31:00
15260,Others-CCCPS8,1322,26.14754886,91.72799519,316,car,low,2,0,21-11-2016,08:04:00
15261,Others-CCCPS8,1322,26.14754886,91.72799519,345,car,low,2,0,21-11-2016,08:31:00
15262,Others-CCCPS8,1322,26.14754886,91.72799519,390,cycle,low,3,0,21-11-2016,09:04:00
15263,Others-CCCPS8,1322,26.14754886,91.72799519,436,car,low,2,0,21-11-2016,09:31:00
15264,Others-CCCPS8,1322,26.14754886,91.72799519,512,car,low,3,0,21-11-2016,10:04:00
15265,Others-CCCPS8,1322,26.14754886,91.72799519,560,car,average,5,0,21-11-2016,10:31:00
15266,Others-CCCPS8,1322,26.14754886,91.72799519,627,bike,average,6,0,21-11-2016,11:04:00
15267,Others-CCCPS8,1322,26.14754886,91.72799519,671,car,average,6,0,21-11-2016,11:30:00
15268,Others-CCCPS8,1322,26.14754886,91.72799519,698,car,average,6,0,21-11-2016,11:57:00
15269,Others-CCCPS8,1322,26.14754886,91.72799519,721,car,high,8,0,21-11-2016,12:31:00
15270,Others-CCCPS8,1322,26.14754886,91.72799519,762,car,high,9,0,21-11-2016,12:57:00
15271,Others-CCCPS8,1322,26.14754886,91.72799519,755,car,high,8,0,21-11-2016,13:31:00
15272,Others-CCCPS8,1322,26.14754886,91.72799519,746,car,average,4,0,21-11-2016,14:04:00
15273,Others-CCCPS8,1322,26.14754886,91.72799519,727,cycle,average,5,0,21-11-2016,14:31:00
15274,Others-CCCPS8,1322,26.14754886,91.72799519,703,bike,high,6,0,21-11-2016,14:57:00
15275,Others-CCCPS8,1322,26.14754886,91.72799519,647,bike,low,2,0,21-11-2016,15:31:00
15276,Others-CCCPS8,1322,26.14754886,91.72799519,618,car,low,2,0,21-11-2016,15:57:00
15277,Others-CCCPS8,1322,26.14754886,91.72799519,552,car,low,1,0,21-11-2016,16:31:00
15278,Others-CCCPS8,1322,26.14754886,91.72799519,406,car,low,2,0,22-11-2016,07:57:00
15279,Others-CCCPS8,1322,26.14754886,91.72799519,438,car,average,3,0,22-11-2016,08:31:00
15280,Others-CCCPS8,1322,26.14754886,91.72799519,490,truck,low,3,0,22-11-2016,09:04:00
15281,Others-CCCPS8,1322,26.14754886,91.72799519,534,bike,low,2,0,22-11-2016,09:31:00
15282,Others-CCCPS8,1322,26.14754886,91.72799519,586,car,low,4,0,22-11-2016,10:04:00
15283,Others-CCCPS8,1322,26.14754886,91.72799519,653,car,high,6,0,22-11-2016,10:31:00
15284,Others-CCCPS8,1322,26.14754886,91.72799519,697,bike,high,7,0,22-11-2016,11:04:00
15285,Others-CCCPS8,1322,26.14754886,91.72799519,733,car,high,7,0,22-11-2016,11:31:00
15286,Others-CCCPS8,1322,26.14754886,91.72799519,748,car,high,9,0,22-11-2016,12:04:00
15287,Others-CCCPS8,1322,26.14754886,91.72799519,746,car,high,9,0,22-11-2016,12:31:00
15288,Others-CCCPS8,1322,26.14754886,91.72799519,772,car,high,9,0,22-11-2016,12:57:00
15289,Others-CCCPS8,1322,26.14754886,91.72799519,775,car,high,8,0,22-11-2016,13:31:00
15290,Others-CCCPS8,1322,26.14754886,91.72799519,788,car,average,5,0,22-11-2016,13:57:00
15291,Others-CCCPS8,1322,26.14754886,91.72799519,761,bike,average,5,0,22-11-2016,14:31:00
15292,Others-CCCPS8,1322,26.14754886,91.72799519,740,car,average,4,0,22-11-2016,14:57:00
15293,Others-CCCPS8,1322,26.14754886,91.72799519,716,car,low,2,0,22-11-2016,15:31:00
15294,Others-CCCPS8,1322,26.14754886,91.72799519,679,car,low,2,0,22-11-2016,15:57:00
15295,Others-CCCPS8,1322,26.14754886,91.72799519,610,bike,low,2,0,22-11-2016,16:30:00
15296,Others-CCCPS8,1322,26.14754886,91.72799519,438,truck,low,2,0,23-11-2016,08:04:00
15297,Others-CCCPS8,1322,26.14754886,91.72799519,477,car,low,2,0,23-11-2016,08:30:00
15298,Others-CCCPS8,1322,26.14754886,91.72799519,524,car,low,1,0,23-11-2016,08:57:00
15299,Others-CCCPS8,1322,26.14754886,91.72799519,603,bike,low,3,0,23-11-2016,09:31:00
15300,Others-CCCPS8,1322,26.14754886,91.72799519,678,car,average,4,0,23-11-2016,10:04:00
15301,Others-CCCPS8,1322,26.14754886,91.72799519,735,cycle,average,5,0,23-11-2016,10:31:00
15302,Others-CCCPS8,1322,26.14754886,91.72799519,770,car,average,6,0,23-11-2016,11:04:00
15303,Others-CCCPS8,1322,26.14754886,91.72799519,797,cycle,average,6,0,23-11-2016,11:31:00
15304,Others-CCCPS8,1322,26.14754886,91.72799519,822,truck,average,6,0,23-11-2016,11:57:00
15305,Others-CCCPS8,1322,26.14754886,91.72799519,833,truck,high,9,0,23-11-2016,12:31:00
15306,Others-CCCPS8,1322,26.14754886,91.72799519,842,car,high,8,0,23-11-2016,13:04:00
15307,Others-CCCPS8,1322,26.14754886,91.72799519,854,bike,high,8,0,23-11-2016,13:31:00
15308,Others-CCCPS8,1322,26.14754886,91.72799519,850,bike,average,5,0,23-11-2016,13:57:00
15309,Others-CCCPS8,1322,26.14754886,91.72799519,855,bike,average,4,0,23-11-2016,14:30:00
15310,Others-CCCPS8,1322,26.14754886,91.72799519,823,car,low,3,0,23-11-2016,15:04:00
15311,Others-CCCPS8,1322,26.14754886,91.72799519,781,bike,low,3,0,23-11-2016,15:31:00
15312,Others-CCCPS8,1322,26.14754886,91.72799519,730,car,low,3,0,23-11-2016,16:04:00
15313,Others-CCCPS8,1322,26.14754886,91.72799519,702,car,low,2,0,23-11-2016,16:30:00
15314,Others-CCCPS8,1322,26.14754886,91.72799519,371,car,low,2,0,24-11-2016,08:00:00
15315,Others-CCCPS8,1322,26.14754886,91.72799519,385,car,low,1,0,24-11-2016,08:27:00
15316,Others-CCCPS8,1322,26.14754886,91.72799519,439,cycle,average,4,0,24-11-2016,09:00:00
15317,Others-CCCPS8,1322,26.14754886,91.72799519,501,truck,low,2,0,24-11-2016,09:34:00
15318,Others-CCCPS8,1322,26.14754886,91.72799519,551,bike,low,3,0,24-11-2016,10:01:00
15319,Others-CCCPS8,1322,26.14754886,91.72799519,608,car,low,3,0,24-11-2016,10:27:00
15320,Others-CCCPS8,1322,26.14754886,91.72799519,671,car,average,6,0,24-11-2016,11:00:00
15321,Others-CCCPS8,1322,26.14754886,91.72799519,707,car,average,6,0,24-11-2016,11:27:00
15322,Others-CCCPS8,1322,26.14754886,91.72799519,750,car,high,10,0,24-11-2016,12:00:00
15323,Others-CCCPS8,1322,26.14754886,91.72799519,798,bike,high,9,0,24-11-2016,12:30:00
15324,Others-CCCPS8,1322,26.14754886,91.72799519,821,car,high,8,0,24-11-2016,13:04:00
15325,Others-CCCPS8,1322,26.14754886,91.72799519,817,cycle,high,8,0,24-11-2016,13:30:00
15326,Others-CCCPS8,1322,26.14754886,91.72799519,804,bike,average,6,0,24-11-2016,13:57:00
15327,Others-CCCPS8,1322,26.14754886,91.72799519,791,car,average,4,0,24-11-2016,14:30:00
15328,Others-CCCPS8,1322,26.14754886,91.72799519,763,car,average,4,0,24-11-2016,14:57:00
15329,Others-CCCPS8,1322,26.14754886,91.72799519,730,car,low,3,0,24-11-2016,15:31:00
15330,Others-CCCPS8,1322,26.14754886,91.72799519,685,bike,low,2,0,24-11-2016,15:57:00
15331,Others-CCCPS8,1322,26.14754886,91.72799519,648,car,low,2,0,24-11-2016,16:31:00
15332,Others-CCCPS8,1322,26.14754886,91.72799519,383,truck,low,2,0,25-11-2016,08:00:00
15333,Others-CCCPS8,1322,26.14754886,91.72799519,383,car,low,1,0,25-11-2016,08:00:00
15334,Others-CCCPS8,1322,26.14754886,91.72799519,472,truck,low,2,0,25-11-2016,09:00:00
15335,Others-CCCPS8,1322,26.14754886,91.72799519,540,cycle,low,2,0,25-11-2016,09:27:00
15336,Others-CCCPS8,1322,26.14754886,91.72799519,617,truck,low,3,0,25-11-2016,10:00:00
15337,Others-CCCPS8,1322,26.14754886,91.72799519,675,car,low,4,0,25-11-2016,10:27:00
15338,Others-CCCPS8,1322,26.14754886,91.72799519,744,car,average,6,0,25-11-2016,11:00:00
15339,Others-CCCPS8,1322,26.14754886,91.72799519,786,car,high,8,0,25-11-2016,11:27:00
15340,Others-CCCPS8,1322,26.14754886,91.72799519,834,bike,average,7,0,25-11-2016,12:00:00
15341,Others-CCCPS8,1322,26.14754886,91.72799519,851,car,high,9,0,25-11-2016,12:34:00
15342,Others-CCCPS8,1322,26.14754886,91.72799519,862,car,high,8,0,25-11-2016,13:00:00
15343,Others-CCCPS8,1322,26.14754886,91.72799519,879,truck,high,9,0,25-11-2016,13:27:00
15344,Others-CCCPS8,1322,26.14754886,91.72799519,877,car,average,4,0,25-11-2016,14:00:00
15345,Others-CCCPS8,1322,26.14754886,91.72799519,858,car,average,5,0,25-11-2016,14:34:00
15346,Others-CCCPS8,1322,26.14754886,91.72799519,830,bike,average,3,0,25-11-2016,15:00:00
15347,Others-CCCPS8,1322,26.14754886,91.72799519,777,truck,low,3,0,25-11-2016,15:27:00
15348,Others-CCCPS8,1322,26.14754886,91.72799519,721,car,low,2,0,25-11-2016,16:00:00
15349,Others-CCCPS8,1322,26.14754886,91.72799519,683,car,low,2,0,25-11-2016,16:27:00
15350,Others-CCCPS8,1322,26.14754886,91.72799519,376,bike,low,2,0,26-11-2016,08:01:00
15351,Others-CCCPS8,1322,26.14754886,91.72799519,405,car,low,2,0,26-11-2016,08:28:00
15352,Others-CCCPS8,1322,26.14754886,91.72799519,474,cycle,low,2,0,26-11-2016,09:01:00
15353,Others-CCCPS8,1322,26.14754886,91.72799519,558,car,average,3,0,26-11-2016,09:35:00
15354,Others-CCCPS8,1322,26.14754886,91.72799519,652,cycle,low,4,0,26-11-2016,10:01:00
15355,Others-CCCPS8,1322,26.14754886,91.72799519,751,car,average,4,0,26-11-2016,10:35:00
15356,Others-CCCPS8,1322,26.14754886,91.72799519,819,truck,average,5,0,26-11-2016,11:01:00
15357,Others-CCCPS8,1322,26.14754886,91.72799519,840,car,average,6,0,26-11-2016,11:28:00
15358,Others-CCCPS8,1322,26.14754886,91.72799519,905,cycle,high,9,0,26-11-2016,12:01:00
15359,Others-CCCPS8,1322,26.14754886,91.72799519,969,bike,high,9,0,26-11-2016,12:28:00
15360,Others-CCCPS8,1322,26.14754886,91.72799519,1002,car,high,8,0,26-11-2016,13:01:00
15361,Others-CCCPS8,1322,26.14754886,91.72799519,1044,car,high,8,0,26-11-2016,13:28:00
15362,Others-CCCPS8,1322,26.14754886,91.72799519,1086,car,high,6,0,26-11-2016,14:01:00
15363,Others-CCCPS8,1322,26.14754886,91.72799519,1180,bike,high,7,0,26-11-2016,14:41:00
15364,Others-CCCPS8,1322,26.14754886,91.72799519,1212,cycle,low,2,0,26-11-2016,15:01:00
15365,Others-CCCPS8,1322,26.14754886,91.72799519,1235,car,low,3,0,26-11-2016,15:28:00
15366,Others-CCCPS8,1322,26.14754886,91.72799519,1226,cycle,low,3,0,26-11-2016,16:01:00
15367,Others-CCCPS8,1322,26.14754886,91.72799519,1200,cycle,low,2,0,26-11-2016,16:28:00
15368,Others-CCCPS8,1322,26.14754886,91.72799519,425,car,low,3,1,27-11-2016,08:02:00
15369,Others-CCCPS8,1322,26.14754886,91.72799519,425,car,low,2,1,27-11-2016,08:32:00
15370,Others-CCCPS8,1322,26.14754886,91.72799519,435,bike,low,3,1,27-11-2016,09:02:00
15371,Others-CCCPS8,1322,26.14754886,91.72799519,457,car,low,4,1,27-11-2016,09:32:00
15372,Others-CCCPS8,1322,26.14754886,91.72799519,492,car,low,5,1,27-11-2016,10:01:00
15373,Others-CCCPS8,1322,26.14754886,91.72799519,565,car,average,6,1,27-11-2016,10:32:00
15374,Others-CCCPS8,1322,26.14754886,91.72799519,671,car,average,7,1,27-11-2016,11:01:00
15375,Others-CCCPS8,1322,26.14754886,91.72799519,741,car,average,8,1,27-11-2016,11:31:00
15376,Others-CCCPS8,1322,26.14754886,91.72799519,803,car,high,13,1,27-11-2016,12:01:00
15377,Others-CCCPS8,1322,26.14754886,91.72799519,861,car,high,13,1,27-11-2016,12:32:00
15378,Others-CCCPS8,1322,26.14754886,91.72799519,900,car,high,12,1,27-11-2016,13:08:00
15379,Others-CCCPS8,1322,26.14754886,91.72799519,927,car,high,11,1,27-11-2016,13:32:00
15380,Others-CCCPS8,1322,26.14754886,91.72799519,960,car,average,7,1,27-11-2016,14:02:00
15381,Others-CCCPS8,1322,26.14754886,91.72799519,988,car,average,7,1,27-11-2016,14:31:00
15382,Others-CCCPS8,1322,26.14754886,91.72799519,990,car,low,3,1,27-11-2016,15:01:00
15383,Others-CCCPS8,1322,26.14754886,91.72799519,954,bike,low,4,1,27-11-2016,15:32:00
15384,Others-CCCPS8,1322,26.14754886,91.72799519,907,car,low,3,1,27-11-2016,16:01:00
15385,Others-CCCPS8,1322,26.14754886,91.72799519,874,car,average,4,1,27-11-2016,16:32:00
15386,Others-CCCPS8,1322,26.14754886,91.72799519,358,bike,low,1,0,28-11-2016,08:01:00
15387,Others-CCCPS8,1322,26.14754886,91.72799519,395,bike,low,2,0,28-11-2016,08:32:00
15388,Others-CCCPS8,1322,26.14754886,91.72799519,443,car,low,2,0,28-11-2016,09:02:00
15389,Others-CCCPS8,1322,26.14754886,91.72799519,503,car,low,3,0,28-11-2016,09:28:00
15390,Others-CCCPS8,1322,26.14754886,91.72799519,590,car,average,4,0,28-11-2016,10:01:00
15391,Others-CCCPS8,1322,26.14754886,91.72799519,684,car,average,5,0,28-11-2016,10:32:00
15392,Others-CCCPS8,1322,26.14754886,91.72799519,740,car,average,6,0,28-11-2016,11:01:00
15393,Others-CCCPS8,1322,26.14754886,91.72799519,786,car,average,6,0,28-11-2016,11:32:00
15394,Others-CCCPS8,1322,26.14754886,91.72799519,814,car,high,9,0,28-11-2016,12:01:00
15395,Others-CCCPS8,1322,26.14754886,91.72799519,834,car,high,9,0,28-11-2016,12:28:00
15396,Others-CCCPS8,1322,26.14754886,91.72799519,851,car,high,9,0,28-11-2016,13:02:00
15397,Others-CCCPS8,1322,26.14754886,91.72799519,859,car,high,8,0,28-11-2016,13:31:00
15398,Others-CCCPS8,1322,26.14754886,91.72799519,861,bike,average,4,0,28-11-2016,14:02:00
15399,Others-CCCPS8,1322,26.14754886,91.72799519,839,car,average,4,0,28-11-2016,14:32:00
15400,Others-CCCPS8,1322,26.14754886,91.72799519,820,cycle,low,3,0,28-11-2016,15:02:00
15401,Others-CCCPS8,1322,26.14754886,91.72799519,752,car,low,3,0,28-11-2016,15:41:00
15402,Others-CCCPS8,1322,26.14754886,91.72799519,711,cycle,low,2,0,28-11-2016,16:02:00
15403,Others-CCCPS8,1322,26.14754886,91.72799519,684,car,average,3,0,28-11-2016,16:28:00
15404,Others-CCCPS8,1322,26.14754886,91.72799519,467,car,low,2,0,29-11-2016,07:55:00
15405,Others-CCCPS8,1322,26.14754886,91.72799519,511,bike,average,3,0,29-11-2016,08:28:00
15406,Others-CCCPS8,1322,26.14754886,91.72799519,552,truck,low,2,0,29-11-2016,09:02:00
15407,Others-CCCPS8,1322,26.14754886,91.72799519,605,car,low,3,0,29-11-2016,09:28:00
15408,Others-CCCPS8,1322,26.14754886,91.72799519,623,car,low,3,0,29-11-2016,10:01:00
15409,Others-CCCPS8,1322,26.14754886,91.72799519,685,bike,average,5,0,29-11-2016,10:28:00
15410,Others-CCCPS8,1322,26.14754886,91.72799519,771,car,average,6,0,29-11-2016,11:01:00
15411,Others-CCCPS8,1322,26.14754886,91.72799519,813,cycle,average,6,0,29-11-2016,11:28:00
15412,Others-CCCPS8,1322,26.14754886,91.72799519,808,car,average,6,0,29-11-2016,11:55:00
15413,Others-CCCPS8,1322,26.14754886,91.72799519,819,car,high,9,0,29-11-2016,12:28:00
15414,Others-CCCPS8,1322,26.14754886,91.72799519,833,truck,high,8,0,29-11-2016,13:02:00
15415,Others-CCCPS8,1322,26.14754886,91.72799519,823,bike,high,8,0,29-11-2016,13:28:00
15416,Others-CCCPS8,1322,26.14754886,91.72799519,839,bike,average,4,0,29-11-2016,14:01:00
15417,Others-CCCPS8,1322,26.14754886,91.72799519,840,car,average,4,0,29-11-2016,14:28:00
15418,Others-CCCPS8,1322,26.14754886,91.72799519,828,cycle,average,4,0,29-11-2016,14:55:00
15419,Others-CCCPS8,1322,26.14754886,91.72799519,760,car,low,3,0,29-11-2016,15:28:00
15420,Others-CCCPS8,1322,26.14754886,91.72799519,734,truck,low,2,0,29-11-2016,16:02:00
15421,Others-CCCPS8,1322,26.14754886,91.72799519,669,car,low,2,0,29-11-2016,16:28:00
15422,Others-CCCPS8,1322,26.14754886,91.72799519,427,car,low,2,0,30-11-2016,08:02:00
15423,Others-CCCPS8,1322,26.14754886,91.72799519,466,cycle,low,2,0,30-11-2016,08:28:00
15424,Others-CCCPS8,1322,26.14754886,91.72799519,540,bike,average,3,0,30-11-2016,09:01:00
15425,Others-CCCPS8,1322,26.14754886,91.72799519,615,car,low,2,0,30-11-2016,09:28:00
15426,Others-CCCPS8,1322,26.14754886,91.72799519,705,truck,low,4,0,30-11-2016,10:01:00
15427,Others-CCCPS8,1322,26.14754886,91.72799519,764,car,low,4,0,30-11-2016,10:28:00
15428,Others-CCCPS8,1322,26.14754886,91.72799519,791,car,average,4,0,30-11-2016,10:55:00
15429,Others-CCCPS8,1322,26.14754886,91.72799519,830,cycle,average,6,0,30-11-2016,11:28:00
15430,Others-CCCPS8,1322,26.14754886,91.72799519,844,car,average,6,0,30-11-2016,12:01:00
15431,Others-CCCPS8,1322,26.14754886,91.72799519,852,bike,high,9,0,30-11-2016,12:28:00
15432,Others-CCCPS8,1322,26.14754886,91.72799519,831,car,high,8,0,30-11-2016,13:01:00
15433,Others-CCCPS8,1322,26.14754886,91.72799519,829,car,average,6,0,30-11-2016,13:28:00
15434,Others-CCCPS8,1322,26.14754886,91.72799519,839,car,average,4,0,30-11-2016,14:01:00
15435,Others-CCCPS8,1322,26.14754886,91.72799519,824,car,high,6,0,30-11-2016,14:28:00
15436,Others-CCCPS8,1322,26.14754886,91.72799519,804,car,low,3,0,30-11-2016,15:01:00
15437,Others-CCCPS8,1322,26.14754886,91.72799519,772,bike,low,3,0,30-11-2016,15:28:00
15438,Others-CCCPS8,1322,26.14754886,91.72799519,729,car,low,2,0,30-11-2016,16:01:00
15439,Others-CCCPS8,1322,26.14754886,91.72799519,689,cycle,average,3,0,30-11-2016,16:28:00
15440,Others-CCCPS8,1322,26.14754886,91.72799519,461,car,low,2,0,01-12-2016,08:05:00
15441,Others-CCCPS8,1322,26.14754886,91.72799519,482,car,average,2,0,01-12-2016,08:25:00
15442,Others-CCCPS8,1322,26.14754886,91.72799519,552,car,low,3,0,01-12-2016,08:58:00
15443,Others-CCCPS8,1322,26.14754886,91.72799519,614,car,low,3,0,01-12-2016,09:25:00
15444,Others-CCCPS8,1322,26.14754886,91.72799519,696,car,low,2,0,01-12-2016,09:58:00
15445,Others-CCCPS8,1322,26.14754886,91.72799519,772,car,low,4,0,01-12-2016,10:25:00
15446,Others-CCCPS8,1322,26.14754886,91.72799519,827,car,average,4,0,01-12-2016,10:58:00
15447,Others-CCCPS8,1322,26.14754886,91.72799519,871,car,average,5,0,01-12-2016,11:32:00
15448,Others-CCCPS8,1322,26.14754886,91.72799519,888,car,average,6,0,01-12-2016,11:58:00
15449,Others-CCCPS8,1322,26.14754886,91.72799519,889,car,average,7,0,01-12-2016,12:25:00
15450,Others-CCCPS8,1322,26.14754886,91.72799519,913,car,average,7,0,01-12-2016,12:58:00
15451,Others-CCCPS8,1322,26.14754886,91.72799519,936,bike,high,8,0,01-12-2016,13:25:00
15452,Others-CCCPS8,1322,26.14754886,91.72799519,937,car,average,6,0,01-12-2016,13:58:00
15453,Others-CCCPS8,1322,26.14754886,91.72799519,920,car,average,5,0,01-12-2016,14:25:00
15454,Others-CCCPS8,1322,26.14754886,91.72799519,890,car,average,5,0,01-12-2016,14:58:00
15455,Others-CCCPS8,1322,26.14754886,91.72799519,862,car,low,3,0,01-12-2016,15:25:00
15456,Others-CCCPS8,1322,26.14754886,91.72799519,807,car,low,3,0,01-12-2016,15:58:00
15457,Others-CCCPS8,1322,26.14754886,91.72799519,783,car,low,2,0,01-12-2016,16:25:00
15458,Others-CCCPS8,1322,26.14754886,91.72799519,366,cycle,low,2,0,02-12-2016,07:55:00
15459,Others-CCCPS8,1322,26.14754886,91.72799519,395,car,low,2,0,02-12-2016,08:28:00
15460,Others-CCCPS8,1322,26.14754886,91.72799519,443,bike,average,3,0,02-12-2016,09:01:00
15461,Others-CCCPS8,1322,26.14754886,91.72799519,491,car,low,3,0,02-12-2016,09:28:00
15462,Others-CCCPS8,1322,26.14754886,91.72799519,538,bike,average,4,0,02-12-2016,10:02:00
15463,Others-CCCPS8,1322,26.14754886,91.72799519,572,car,low,4,0,02-12-2016,10:28:00
15464,Others-CCCPS8,1322,26.14754886,91.72799519,629,cycle,average,6,0,02-12-2016,11:01:00
15465,Others-CCCPS8,1322,26.14754886,91.72799519,674,car,average,6,0,02-12-2016,11:28:00
15466,Others-CCCPS8,1322,26.14754886,91.72799519,728,bike,high,9,0,02-12-2016,12:01:00
15467,Others-CCCPS8,1322,26.14754886,91.72799519,767,car,high,9,0,02-12-2016,12:28:00
15468,Others-CCCPS8,1322,26.14754886,91.72799519,810,bike,high,9,0,02-12-2016,12:58:00
15469,Others-CCCPS8,1322,26.14754886,91.72799519,815,truck,high,8,0,02-12-2016,13:25:00
15470,Others-CCCPS8,1322,26.14754886,91.72799519,801,car,average,6,0,02-12-2016,13:58:00
15471,Others-CCCPS8,1322,26.14754886,91.72799519,794,car,average,4,0,02-12-2016,14:25:00
15472,Others-CCCPS8,1322,26.14754886,91.72799519,754,cycle,high,7,0,02-12-2016,14:58:00
15473,Others-CCCPS8,1322,26.14754886,91.72799519,721,bike,low,3,0,02-12-2016,15:31:00
15474,Others-CCCPS8,1322,26.14754886,91.72799519,662,truck,low,2,0,02-12-2016,15:58:00
15475,Others-CCCPS8,1322,26.14754886,91.72799519,616,car,average,3,0,02-12-2016,16:32:00
15476,Others-CCCPS8,1322,26.14754886,91.72799519,295,car,low,3,1,05-12-2016,08:02:00
15477,Others-CCCPS8,1322,26.14754886,91.72799519,324,car,low,3,1,05-12-2016,08:29:00
15478,Others-CCCPS8,1322,26.14754886,91.72799519,360,car,low,4,1,05-12-2016,09:02:00
15479,Others-CCCPS8,1322,26.14754886,91.72799519,415,truck,low,3,1,05-12-2016,09:29:00
15480,Others-CCCPS8,1322,26.14754886,91.72799519,493,car,average,6,1,05-12-2016,10:03:00
15481,Others-CCCPS8,1322,26.14754886,91.72799519,555,car,low,5,1,05-12-2016,10:29:00
15482,Others-CCCPS8,1322,26.14754886,91.72799519,640,car,average,7,1,05-12-2016,11:02:00
15483,Others-CCCPS8,1322,26.14754886,91.72799519,697,truck,average,8,1,05-12-2016,11:29:00
15484,Others-CCCPS8,1322,26.14754886,91.72799519,752,car,high,11,1,05-12-2016,11:56:00
15485,Others-CCCPS8,1322,26.14754886,91.72799519,790,bike,high,12,1,05-12-2016,12:29:00
15486,Others-CCCPS8,1322,26.14754886,91.72799519,817,bike,high,11,1,05-12-2016,13:02:00
15487,Others-CCCPS8,1322,26.14754886,91.72799519,807,cycle,high,12,1,05-12-2016,13:29:00
15488,Others-CCCPS8,1322,26.14754886,91.72799519,794,bike,high,9,1,05-12-2016,14:02:00
15489,Others-CCCPS8,1322,26.14754886,91.72799519,753,car,average,6,1,05-12-2016,14:29:00
15490,Others-CCCPS8,1322,26.14754886,91.72799519,702,car,low,3,1,05-12-2016,15:02:00
15491,Others-CCCPS8,1322,26.14754886,91.72799519,678,bike,low,4,1,05-12-2016,15:29:00
15492,Others-CCCPS8,1322,26.14754886,91.72799519,611,car,low,3,1,05-12-2016,16:02:00
15493,Others-CCCPS8,1322,26.14754886,91.72799519,570,car,low,2,1,05-12-2016,16:29:00
15494,Others-CCCPS8,1322,26.14754886,91.72799519,377,car,low,1,0,06-12-2016,07:56:00
15495,Others-CCCPS8,1322,26.14754886,91.72799519,402,cycle,low,2,0,06-12-2016,08:29:00
15496,Others-CCCPS8,1322,26.14754886,91.72799519,429,car,low,3,0,06-12-2016,08:56:00
15497,Others-CCCPS8,1322,26.14754886,91.72799519,497,car,low,3,0,06-12-2016,09:29:00
15498,Others-CCCPS8,1322,26.14754886,91.72799519,582,car,low,4,0,06-12-2016,10:02:00
15499,Others-CCCPS8,1322,26.14754886,91.72799519,639,cycle,low,3,0,06-12-2016,10:29:00
15500,Others-CCCPS8,1322,26.14754886,91.72799519,725,car,average,6,0,06-12-2016,11:02:00
15501,Others-CCCPS8,1322,26.14754886,91.72799519,759,car,average,6,0,06-12-2016,11:29:00
15502,Others-CCCPS8,1322,26.14754886,91.72799519,782,car,average,6,0,06-12-2016,11:56:00
15503,Others-CCCPS8,1322,26.14754886,91.72799519,774,bike,high,9,0,06-12-2016,12:29:00
15504,Others-CCCPS8,1322,26.14754886,91.72799519,797,truck,average,6,0,06-12-2016,12:56:00
15505,Others-CCCPS8,1322,26.14754886,91.72799519,813,car,high,8,0,06-12-2016,13:29:00
15506,Others-CCCPS8,1322,26.14754886,91.72799519,819,truck,average,5,0,06-12-2016,14:02:00
15507,Others-CCCPS8,1322,26.14754886,91.72799519,790,bike,average,4,0,06-12-2016,14:29:00
15508,Others-CCCPS8,1322,26.14754886,91.72799519,756,car,low,3,0,06-12-2016,15:02:00
15509,Others-CCCPS8,1322,26.14754886,91.72799519,711,cycle,average,4,0,06-12-2016,15:29:00
