ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
6056,BHMNCPHST01,1200,26.14001386,91.73099967,591,truck,low,2,0,19-11-2016,16:04:00
6057,BHMNCPHST01,1200,26.14001386,91.73099967,552,car,low,2,0,19-11-2016,16:31:00
6058,BHMNCPHST01,1200,26.14001386,91.73099967,98,bike,low,3,1,20-11-2016,08:01:00
6059,BHMNCPHST01,1200,26.14001386,91.73099967,97,car,low,2,1,20-11-2016,08:14:00
6060,BHMNCPHST01,1200,26.14001386,91.73099967,105,car,low,3,1,20-11-2016,09:01:00
6061,BHMNCPHST01,1200,26.14001386,91.73099967,129,car,low,3,1,20-11-2016,09:27:00
6062,BHMNCPHST01,1200,26.14001386,91.73099967,151,car,low,4,1,20-11-2016,10:01:00
6063,BHMNCPHST01,1200,26.14001386,91.73099967,163,bike,low,5,1,20-11-2016,10:27:00
6064,BHMNCPHST01,1200,26.14001386,91.73099967,183,bike,average,6,1,20-11-2016,11:01:00
6065,BHMNCPHST01,1200,26.14001386,91.73099967,225,car,high,9,1,20-11-2016,11:27:00
6066,BHMNCPHST01,1200,26.14001386,91.73099967,265,cycle,high,10,1,20-11-2016,12:01:00
6067,BHMNCPHST01,1200,26.14001386,91.73099967,309,car,average,8,1,20-11-2016,12:34:00
6068,BHMNCPHST01,1200,26.14001386,91.73099967,345,cycle,high,10,1,20-11-2016,13:07:00
6069,BHMNCPHST01,1200,26.14001386,91.73099967,352,car,high,10,1,20-11-2016,13:27:00
6070,BHMNCPHST01,1200,26.14001386,91.73099967,388,car,average,6,1,20-11-2016,14:01:00
6071,BHMNCPHST01,1200,26.14001386,91.73099967,438,car,average,5,1,20-11-2016,14:27:00
6072,BHMNCPHST01,1200,26.14001386,91.73099967,424,cycle,low,3,1,20-11-2016,15:01:00
6073,BHMNCPHST01,1200,26.14001386,91.73099967,398,cycle,average,4,1,20-11-2016,15:27:00
6074,BHMNCPHST01,1200,26.14001386,91.73099967,356,car,low,3,1,20-11-2016,16:01:00
6075,BHMNCPHST01,1200,26.14001386,91.73099967,295,cycle,low,2,1,20-11-2016,16:31:00
6076,BHMNCPHST01,1200,26.14001386,91.73099967,240,car,low,1,0,21-11-2016,08:04:00
6077,BHMNCPHST01,1200,26.14001386,91.73099967,310,car,low,2,0,21-11-2016,08:31:00
6078,BHMNCPHST01,1200,26.14001386,91.73099967,440,car,low,2,0,21-11-2016,09:04:00
6079,BHMNCPHST01,1200,26.14001386,91.73099967,540,bike,low,3,0,21-11-2016,09:31:00
6080,BHMNCPHST01,1200,26.14001386,91.73099967,649,cycle,low,4,0,21-11-2016,10:04:00
6081,BHMNCPHST01,1200,26.14001386,91.73099967,711,car,average,4,0,21-11-2016,10:31:00
6082,BHMNCPHST01,1200,26.14001386,91.73099967,754,bike,average,6,0,21-11-2016,11:04:00
6083,BHMNCPHST01,1200,26.14001386,91.73099967,767,car,average,6,0,21-11-2016,11:30:00
6084,BHMNCPHST01,1200,26.14001386,91.73099967,781,bike,average,6,0,21-11-2016,11:57:00
6085,BHMNCPHST01,1200,26.14001386,91.73099967,793,car,high,9,0,21-11-2016,12:31:00
6086,BHMNCPHST01,1200,26.14001386,91.73099967,775,car,high,9,0,21-11-2016,12:57:00
6087,BHMNCPHST01,1200,26.14001386,91.73099967,761,truck,high,7,0,21-11-2016,13:31:00
6088,BHMNCPHST01,1200,26.14001386,91.73099967,748,car,average,4,0,21-11-2016,14:04:00
6089,BHMNCPHST01,1200,26.14001386,91.73099967,735,car,average,4,0,21-11-2016,14:31:00
6090,BHMNCPHST01,1200,26.14001386,91.73099967,701,car,average,5,0,21-11-2016,14:57:00
6091,BHMNCPHST01,1200,26.14001386,91.73099967,669,car,low,3,0,21-11-2016,15:31:00
6092,BHMNCPHST01,1200,26.14001386,91.73099967,625,car,average,3,0,21-11-2016,15:57:00
6093,BHMNCPHST01,1200,26.14001386,91.73099967,527,car,low,2,0,21-11-2016,16:31:00
6094,BHMNCPHST01,1200,26.14001386,91.73099967,219,car,average,2,0,22-11-2016,07:57:00
6095,BHMNCPHST01,1200,26.14001386,91.73099967,328,cycle,average,3,0,22-11-2016,08:31:00
6096,BHMNCPHST01,1200,26.14001386,91.73099967,457,bike,low,2,0,22-11-2016,09:04:00
6097,BHMNCPHST01,1200,26.14001386,91.73099967,586,car,low,3,0,22-11-2016,09:31:00
6098,BHMNCPHST01,1200,26.14001386,91.73099967,697,bike,low,4,0,22-11-2016,10:04:00
6099,BHMNCPHST01,1200,26.14001386,91.73099967,749,car,average,4,0,22-11-2016,10:31:00
6100,BHMNCPHST01,1200,26.14001386,91.73099967,787,car,high,8,0,22-11-2016,11:04:00
6101,BHMNCPHST01,1200,26.14001386,91.73099967,795,car,average,6,0,22-11-2016,11:31:00
6102,BHMNCPHST01,1200,26.14001386,91.73099967,804,car,high,8,0,22-11-2016,12:04:00
6103,BHMNCPHST01,1200,26.14001386,91.73099967,813,bike,average,6,0,22-11-2016,12:31:00
6104,BHMNCPHST01,1200,26.14001386,91.73099967,823,bike,high,9,0,22-11-2016,12:57:00
6105,BHMNCPHST01,1200,26.14001386,91.73099967,806,car,high,8,0,22-11-2016,13:31:00
6106,BHMNCPHST01,1200,26.14001386,91.73099967,805,car,average,6,0,22-11-2016,13:57:00
6107,BHMNCPHST01,1200,26.14001386,91.73099967,794,car,average,4,0,22-11-2016,14:31:00
6108,BHMNCPHST01,1200,26.14001386,91.73099967,772,cycle,high,6,0,22-11-2016,14:57:00
6109,BHMNCPHST01,1200,26.14001386,91.73099967,731,car,average,3,0,22-11-2016,15:31:00
6110,BHMNCPHST01,1200,26.14001386,91.73099967,704,bike,low,3,0,22-11-2016,15:57:00
6111,BHMNCPHST01,1200,26.14001386,91.73099967,607,bike,low,2,0,22-11-2016,16:30:00
6112,BHMNCPHST01,1200,26.14001386,91.73099967,273,car,low,2,0,23-11-2016,08:04:00
6113,BHMNCPHST01,1200,26.14001386,91.73099967,339,truck,average,2,0,23-11-2016,08:30:00
6114,BHMNCPHST01,1200,26.14001386,91.73099967,469,bike,low,2,0,23-11-2016,08:57:00
6115,BHMNCPHST01,1200,26.14001386,91.73099967,588,car,low,2,0,23-11-2016,09:31:00
6116,BHMNCPHST01,1200,26.14001386,91.73099967,716,bike,low,4,0,23-11-2016,10:04:00
6117,BHMNCPHST01,1200,26.14001386,91.73099967,770,car,average,4,0,23-11-2016,10:31:00
6118,BHMNCPHST01,1200,26.14001386,91.73099967,802,car,average,6,0,23-11-2016,11:04:00
6119,BHMNCPHST01,1200,26.14001386,91.73099967,815,car,average,6,0,23-11-2016,11:31:00
6120,BHMNCPHST01,1200,26.14001386,91.73099967,834,car,average,6,0,23-11-2016,11:57:00
6121,BHMNCPHST01,1200,26.14001386,91.73099967,832,cycle,high,9,0,23-11-2016,12:31:00
6122,BHMNCPHST01,1200,26.14001386,91.73099967,850,car,high,8,0,23-11-2016,13:04:00
6123,BHMNCPHST01,1200,26.14001386,91.73099967,847,car,high,8,0,23-11-2016,13:31:00
6124,BHMNCPHST01,1200,26.14001386,91.73099967,842,bike,average,6,0,23-11-2016,13:57:00
6125,BHMNCPHST01,1200,26.14001386,91.73099967,826,car,average,4,0,23-11-2016,14:30:00
6126,BHMNCPHST01,1200,26.14001386,91.73099967,794,car,low,3,0,23-11-2016,15:04:00
6127,BHMNCPHST01,1200,26.14001386,91.73099967,772,car,low,3,0,23-11-2016,15:31:00
6128,BHMNCPHST01,1200,26.14001386,91.73099967,704,cycle,low,2,0,23-11-2016,16:04:00
6129,BHMNCPHST01,1200,26.14001386,91.73099967,619,car,low,2,0,23-11-2016,16:30:00
6130,BHMNCPHST01,1200,26.14001386,91.73099967,243,car,average,2,0,24-11-2016,08:00:00
6131,BHMNCPHST01,1200,26.14001386,91.73099967,329,car,average,2,0,24-11-2016,08:27:00
6132,BHMNCPHST01,1200,26.14001386,91.73099967,469,car,average,4,0,24-11-2016,09:00:00
6133,BHMNCPHST01,1200,26.14001386,91.73099967,621,car,low,3,0,24-11-2016,09:34:00
6134,BHMNCPHST01,1200,26.14001386,91.73099967,704,car,low,3,0,24-11-2016,10:01:00
6135,BHMNCPHST01,1200,26.14001386,91.73099967,755,car,low,3,0,24-11-2016,10:27:00
6136,BHMNCPHST01,1200,26.14001386,91.73099967,798,bike,average,6,0,24-11-2016,11:00:00
6137,BHMNCPHST01,1200,26.14001386,91.73099967,811,car,average,6,0,24-11-2016,11:27:00
6138,BHMNCPHST01,1200,26.14001386,91.73099967,827,car,high,9,0,24-11-2016,12:00:00
6139,BHMNCPHST01,1200,26.14001386,91.73099967,813,car,high,9,0,24-11-2016,12:30:00
6140,BHMNCPHST01,1200,26.14001386,91.73099967,801,truck,high,8,0,24-11-2016,13:04:00
6141,BHMNCPHST01,1200,26.14001386,91.73099967,785,car,high,8,0,24-11-2016,13:30:00
6142,BHMNCPHST01,1200,26.14001386,91.73099967,794,car,average,6,0,24-11-2016,13:57:00
6143,BHMNCPHST01,1200,26.14001386,91.73099967,785,truck,average,5,0,24-11-2016,14:30:00
6144,BHMNCPHST01,1200,26.14001386,91.73099967,752,cycle,average,5,0,24-11-2016,14:57:00
6145,BHMNCPHST01,1200,26.14001386,91.73099967,707,car,low,3,0,24-11-2016,15:31:00
6146,BHMNCPHST01,1200,26.14001386,91.73099967,681,bike,low,3,0,24-11-2016,15:57:00
6147,BHMNCPHST01,1200,26.14001386,91.73099967,579,truck,low,2,0,24-11-2016,16:31:00
6148,BHMNCPHST01,1200,26.14001386,91.73099967,259,car,low,1,0,25-11-2016,08:00:00
6149,BHMNCPHST01,1200,26.14001386,91.73099967,259,car,low,2,0,25-11-2016,08:00:00
6150,BHMNCPHST01,1200,26.14001386,91.73099967,474,cycle,low,3,0,25-11-2016,09:00:00
6151,BHMNCPHST01,1200,26.14001386,91.73099967,596,car,low,2,0,25-11-2016,09:27:00
6152,BHMNCPHST01,1200,26.14001386,91.73099967,735,car,low,3,0,25-11-2016,10:00:00
6153,BHMNCPHST01,1200,26.14001386,91.73099967,821,cycle,low,3,0,25-11-2016,10:27:00
6154,BHMNCPHST01,1200,26.14001386,91.73099967,851,bike,average,6,0,25-11-2016,11:00:00
6155,BHMNCPHST01,1200,26.14001386,91.73099967,908,truck,average,6,0,25-11-2016,11:27:00
6156,BHMNCPHST01,1200,26.14001386,91.73099967,941,car,high,9,0,25-11-2016,12:00:00
6157,BHMNCPHST01,1200,26.14001386,91.73099967,954,car,high,9,0,25-11-2016,12:34:00
6158,BHMNCPHST01,1200,26.14001386,91.73099967,876,car,high,8,0,25-11-2016,13:00:00
6159,BHMNCPHST01,1200,26.14001386,91.73099967,864,car,high,8,0,25-11-2016,13:27:00
6160,BHMNCPHST01,1200,26.14001386,91.73099967,854,car,average,5,0,25-11-2016,14:00:00
6161,BHMNCPHST01,1200,26.14001386,91.73099967,822,car,average,5,0,25-11-2016,14:34:00
6162,BHMNCPHST01,1200,26.14001386,91.73099967,759,car,average,3,0,25-11-2016,15:00:00
6163,BHMNCPHST01,1200,26.14001386,91.73099967,708,car,low,2,0,25-11-2016,15:27:00
6164,BHMNCPHST01,1200,26.14001386,91.73099967,647,car,low,3,0,25-11-2016,16:00:00
6165,BHMNCPHST01,1200,26.14001386,91.73099967,583,car,average,2,0,25-11-2016,16:27:00
6166,BHMNCPHST01,1200,26.14001386,91.73099967,156,car,low,2,0,26-11-2016,08:01:00
6167,BHMNCPHST01,1200,26.14001386,91.73099967,167,car,low,2,0,26-11-2016,08:28:00
6168,BHMNCPHST01,1200,26.14001386,91.73099967,219,car,low,2,0,26-11-2016,09:01:00
6169,BHMNCPHST01,1200,26.14001386,91.73099967,261,car,low,2,0,26-11-2016,09:35:00
6170,BHMNCPHST01,1200,26.14001386,91.73099967,305,truck,average,4,0,26-11-2016,10:01:00
6171,BHMNCPHST01,1200,26.14001386,91.73099967,355,car,average,4,0,26-11-2016,10:35:00
6172,BHMNCPHST01,1200,26.14001386,91.73099967,396,car,average,5,0,26-11-2016,11:01:00
6173,BHMNCPHST01,1200,26.14001386,91.73099967,433,cycle,average,5,0,26-11-2016,11:28:00
6174,BHMNCPHST01,1200,26.14001386,91.73099967,532,car,high,8,0,26-11-2016,12:01:00
6175,BHMNCPHST01,1200,26.14001386,91.73099967,621,car,high,8,0,26-11-2016,12:28:00
6176,BHMNCPHST01,1200,26.14001386,91.73099967,702,car,high,8,0,26-11-2016,13:01:00
6177,BHMNCPHST01,1200,26.14001386,91.73099967,759,truck,high,8,0,26-11-2016,13:28:00
6178,BHMNCPHST01,1200,26.14001386,91.73099967,797,bike,average,5,0,26-11-2016,14:01:00
6179,BHMNCPHST01,1200,26.14001386,91.73099967,839,car,average,5,0,26-11-2016,14:41:00
6180,BHMNCPHST01,1200,26.14001386,91.73099967,852,car,average,4,0,26-11-2016,15:01:00
6181,BHMNCPHST01,1200,26.14001386,91.73099967,870,car,low,3,0,26-11-2016,15:28:00
6182,BHMNCPHST01,1200,26.14001386,91.73099967,824,car,low,2,0,26-11-2016,16:01:00
6183,BHMNCPHST01,1200,26.14001386,91.73099967,814,truck,low,3,0,26-11-2016,16:28:00
6184,BHMNCPHST01,1200,26.14001386,91.73099967,137,cycle,low,2,1,27-11-2016,08:02:00
6185,BHMNCPHST01,1200,26.14001386,91.73099967,146,car,average,3,1,27-11-2016,08:32:00
6186,BHMNCPHST01,1200,26.14001386,91.73099967,145,cycle,low,2,1,27-11-2016,08:52:00
6187,BHMNCPHST01,1200,26.14001386,91.73099967,158,car,low,3,1,27-11-2016,09:22:00
6188,BHMNCPHST01,1200,26.14001386,91.73099967,190,car,average,5,1,27-11-2016,10:01:00
6189,BHMNCPHST01,1200,26.14001386,91.73099967,210,car,low,4,1,27-11-2016,10:22:00
6190,BHMNCPHST01,1200,26.14001386,91.73099967,237,car,average,5,1,27-11-2016,10:58:00
6191,BHMNCPHST01,1200,26.14001386,91.73099967,337,car,average,7,1,27-11-2016,11:31:00
6192,BHMNCPHST01,1200,26.14001386,91.73099967,401,truck,average,7,1,27-11-2016,11:58:00
6193,BHMNCPHST01,1200,26.14001386,91.73099967,484,car,high,12,1,27-11-2016,12:32:00
6194,BHMNCPHST01,1200,26.14001386,91.73099967,591,car,high,10,1,27-11-2016,13:08:00
6195,BHMNCPHST01,1200,26.14001386,91.73099967,617,bike,average,8,1,27-11-2016,13:32:00
6196,BHMNCPHST01,1200,26.14001386,91.73099967,661,car,average,6,1,27-11-2016,14:02:00
6197,BHMNCPHST01,1200,26.14001386,91.73099967,694,bike,average,6,1,27-11-2016,14:31:00
6198,BHMNCPHST01,1200,26.14001386,91.73099967,682,car,low,4,1,27-11-2016,15:01:00
6199,BHMNCPHST01,1200,26.14001386,91.73099967,653,truck,low,4,1,27-11-2016,15:32:00
6200,BHMNCPHST01,1200,26.14001386,91.73099967,584,cycle,average,4,1,27-11-2016,16:01:00
6201,BHMNCPHST01,1200,26.14001386,91.73099967,487,truck,low,3,1,27-11-2016,16:32:00
6202,BHMNCPHST01,1200,26.14001386,91.73099967,269,cycle,low,2,0,28-11-2016,07:55:00
6203,BHMNCPHST01,1200,26.14001386,91.73099967,379,car,low,3,0,28-11-2016,08:32:00
6204,BHMNCPHST01,1200,26.14001386,91.73099967,457,car,low,2,0,28-11-2016,08:55:00
6205,BHMNCPHST01,1200,26.14001386,91.73099967,552,bike,low,3,0,28-11-2016,09:22:00
6206,BHMNCPHST01,1200,26.14001386,91.73099967,640,car,low,2,0,28-11-2016,09:42:00
6207,BHMNCPHST01,1200,26.14001386,91.73099967,749,car,low,4,0,28-11-2016,10:22:00
6208,BHMNCPHST01,1200,26.14001386,91.73099967,779,cycle,average,4,0,28-11-2016,10:42:00
6209,BHMNCPHST01,1200,26.14001386,91.73099967,853,car,average,6,0,28-11-2016,11:32:00
6210,BHMNCPHST01,1200,26.14001386,91.73099967,874,car,high,8,0,28-11-2016,11:52:00
6211,BHMNCPHST01,1200,26.14001386,91.73099967,891,car,high,9,0,28-11-2016,12:15:00
6212,BHMNCPHST01,1200,26.14001386,91.73099967,892,bike,high,9,0,28-11-2016,12:45:00
6213,BHMNCPHST01,1200,26.14001386,91.73099967,904,bike,high,8,0,28-11-2016,13:22:00
6214,BHMNCPHST01,1200,26.14001386,91.73099967,920,car,average,4,0,28-11-2016,14:02:00
6215,BHMNCPHST01,1200,26.14001386,91.73099967,902,car,average,4,0,28-11-2016,14:32:00
6216,BHMNCPHST01,1200,26.14001386,91.73099967,860,bike,low,3,0,28-11-2016,15:02:00
6217,BHMNCPHST01,1200,26.14001386,91.73099967,843,bike,low,2,0,28-11-2016,15:15:00
6218,BHMNCPHST01,1200,26.14001386,91.73099967,759,car,low,2,0,28-11-2016,16:02:00
6219,BHMNCPHST01,1200,26.14001386,91.73099967,664,bike,average,3,0,28-11-2016,16:28:00
6220,BHMNCPHST01,1200,26.14001386,91.73099967,264,truck,low,2,0,29-11-2016,07:55:00
6221,BHMNCPHST01,1200,26.14001386,91.73099967,357,car,low,2,0,29-11-2016,08:28:00
6222,BHMNCPHST01,1200,26.14001386,91.73099967,430,car,average,3,0,29-11-2016,09:02:00
6223,BHMNCPHST01,1200,26.14001386,91.73099967,559,car,average,4,0,29-11-2016,09:28:00
6224,BHMNCPHST01,1200,26.14001386,91.73099967,668,car,low,4,0,29-11-2016,10:01:00
6225,BHMNCPHST01,1200,26.14001386,91.73099967,752,car,low,3,0,29-11-2016,10:28:00
6226,BHMNCPHST01,1200,26.14001386,91.73099967,824,car,average,5,0,29-11-2016,11:01:00
6227,BHMNCPHST01,1200,26.14001386,91.73099967,847,car,high,8,0,29-11-2016,11:28:00
6228,BHMNCPHST01,1200,26.14001386,91.73099967,875,bike,average,6,0,29-11-2016,11:55:00
6229,BHMNCPHST01,1200,26.14001386,91.73099967,891,car,high,9,0,29-11-2016,12:28:00
6230,BHMNCPHST01,1200,26.14001386,91.73099967,898,car,high,8,0,29-11-2016,13:02:00
6231,BHMNCPHST01,1200,26.14001386,91.73099967,892,car,high,8,0,29-11-2016,13:28:00
6232,BHMNCPHST01,1200,26.14001386,91.73099967,887,cycle,average,4,0,29-11-2016,14:01:00
6233,BHMNCPHST01,1200,26.14001386,91.73099967,854,car,average,4,0,29-11-2016,14:28:00
6234,BHMNCPHST01,1200,26.14001386,91.73099967,819,cycle,average,4,0,29-11-2016,14:55:00
6235,BHMNCPHST01,1200,26.14001386,91.73099967,776,car,low,3,0,29-11-2016,15:28:00
6236,BHMNCPHST01,1200,26.14001386,91.73099967,703,car,low,2,0,29-11-2016,16:02:00
6237,BHMNCPHST01,1200,26.14001386,91.73099967,616,car,low,2,0,29-11-2016,16:28:00
6238,BHMNCPHST01,1200,26.14001386,91.73099967,262,car,average,2,0,30-11-2016,08:02:00
6239,BHMNCPHST01,1200,26.14001386,91.73099967,355,bike,low,2,0,30-11-2016,08:28:00
6240,BHMNCPHST01,1200,26.14001386,91.73099967,480,truck,average,3,0,30-11-2016,09:01:00
6241,BHMNCPHST01,1200,26.14001386,91.73099967,587,cycle,low,2,0,30-11-2016,09:28:00
6242,BHMNCPHST01,1200,26.14001386,91.73099967,699,car,low,4,0,30-11-2016,10:01:00
6243,BHMNCPHST01,1200,26.14001386,91.73099967,781,bike,low,4,0,30-11-2016,10:28:00
6244,BHMNCPHST01,1200,26.14001386,91.73099967,838,car,average,4,0,30-11-2016,10:55:00
6245,BHMNCPHST01,1200,26.14001386,91.73099967,860,truck,average,6,0,30-11-2016,11:28:00
6246,BHMNCPHST01,1200,26.14001386,91.73099967,888,bike,high,9,0,30-11-2016,12:01:00
6247,BHMNCPHST01,1200,26.14001386,91.73099967,888,car,high,9,0,30-11-2016,12:28:00
6248,BHMNCPHST01,1200,26.14001386,91.73099967,894,cycle,high,8,0,30-11-2016,13:01:00
6249,BHMNCPHST01,1200,26.14001386,91.73099967,896,car,high,8,0,30-11-2016,13:28:00
6250,BHMNCPHST01,1200,26.14001386,91.73099967,885,car,average,4,0,30-11-2016,14:01:00
6251,BHMNCPHST01,1200,26.14001386,91.73099967,872,bike,average,4,0,30-11-2016,14:28:00
6252,BHMNCPHST01,1200,26.14001386,91.73099967,807,car,low,4,0,30-11-2016,15:01:00
6253,BHMNCPHST01,1200,26.14001386,91.73099967,751,bike,average,3,0,30-11-2016,15:28:00
6254,BHMNCPHST01,1200,26.14001386,91.73099967,717,car,low,2,0,30-11-2016,16:01:00
6255,BHMNCPHST01,1200,26.14001386,91.73099967,612,car,low,1,0,30-11-2016,16:28:00
6256,BHMNCPHST01,1200,26.14001386,91.73099967,246,car,low,2,0,01-12-2016,08:05:00
6257,BHMNCPHST01,1200,26.14001386,91.73099967,309,car,low,1,0,01-12-2016,08:25:00
6258,BHMNCPHST01,1200,26.14001386,91.73099967,437,truck,low,2,0,01-12-2016,08:58:00
6259,BHMNCPHST01,1200,26.14001386,91.73099967,567,car,low,2,0,01-12-2016,09:25:00
6260,BHMNCPHST01,1200,26.14001386,91.73099967,688,car,low,3,0,01-12-2016,09:58:00
6261,BHMNCPHST01,1200,26.14001386,91.73099967,758,truck,low,4,0,01-12-2016,10:25:00
6262,BHMNCPHST01,1200,26.14001386,91.73099967,813,cycle,average,4,0,01-12-2016,10:58:00
6263,BHMNCPHST01,1200,26.14001386,91.73099967,832,truck,average,6,0,01-12-2016,11:32:00
6264,BHMNCPHST01,1200,26.14001386,91.73099967,854,car,average,6,0,01-12-2016,11:58:00
6265,BHMNCPHST01,1200,26.14001386,91.73099967,850,car,high,9,0,01-12-2016,12:25:00
6266,BHMNCPHST01,1200,26.14001386,91.73099967,880,car,high,9,0,01-12-2016,12:58:00
6267,BHMNCPHST01,1200,26.14001386,91.73099967,885,bike,high,8,0,01-12-2016,13:25:00
6268,BHMNCPHST01,1200,26.14001386,91.73099967,881,bike,average,6,0,01-12-2016,13:58:00
6269,BHMNCPHST01,1200,26.14001386,91.73099967,855,car,average,5,0,01-12-2016,14:25:00
6270,BHMNCPHST01,1200,26.14001386,91.73099967,818,car,average,4,0,01-12-2016,14:58:00
6271,BHMNCPHST01,1200,26.14001386,91.73099967,785,bike,low,3,0,01-12-2016,15:25:00
6272,BHMNCPHST01,1200,26.14001386,91.73099967,726,car,low,3,0,01-12-2016,15:58:00
6273,BHMNCPHST01,1200,26.14001386,91.73099967,646,car,low,2,0,01-12-2016,16:25:00
6274,BHMNCPHST01,1200,26.14001386,91.73099967,205,car,average,2,0,02-12-2016,07:55:00
6275,BHMNCPHST01,1200,26.14001386,91.73099967,302,car,low,2,0,02-12-2016,08:28:00
6276,BHMNCPHST01,1200,26.14001386,91.73099967,438,car,low,3,0,02-12-2016,09:01:00
6277,BHMNCPHST01,1200,26.14001386,91.73099967,535,car,low,2,0,02-12-2016,09:28:00
6278,BHMNCPHST01,1200,26.14001386,91.73099967,642,cycle,low,3,0,02-12-2016,10:02:00
6279,BHMNCPHST01,1200,26.14001386,91.73099967,682,car,low,3,0,02-12-2016,10:28:00
6280,BHMNCPHST01,1200,26.14001386,91.73099967,717,car,average,6,0,02-12-2016,11:01:00
6281,BHMNCPHST01,1200,26.14001386,91.73099967,744,truck,average,6,0,02-12-2016,11:28:00
6282,BHMNCPHST01,1200,26.14001386,91.73099967,755,car,high,9,0,02-12-2016,12:01:00
6283,BHMNCPHST01,1200,26.14001386,91.73099967,759,car,high,9,0,02-12-2016,12:28:00
6284,BHMNCPHST01,1200,26.14001386,91.73099967,755,car,high,9,0,02-12-2016,12:58:00
6285,BHMNCPHST01,1200,26.14001386,91.73099967,743,truck,average,5,0,02-12-2016,13:25:00
6286,BHMNCPHST01,1200,26.14001386,91.73099967,745,car,average,5,0,02-12-2016,13:58:00
6287,BHMNCPHST01,1200,26.14001386,91.73099967,734,car,average,5,0,02-12-2016,14:25:00
6288,BHMNCPHST01,1200,26.14001386,91.73099967,686,car,average,5,0,02-12-2016,14:58:00
6289,BHMNCPHST01,1200,26.14001386,91.73099967,639,car,low,2,0,02-12-2016,15:31:00
6290,BHMNCPHST01,1200,26.14001386,91.73099967,602,car,low,2,0,02-12-2016,15:58:00
6291,BHMNCPHST01,1200,26.14001386,91.73099967,520,truck,low,3,0,02-12-2016,16:32:00
6292,BHMNCPHST01,1200,26.14001386,91.73099967,254,car,low,3,1,05-12-2016,08:02:00
6293,BHMNCPHST01,1200,26.14001386,91.73099967,339,bike,low,3,1,05-12-2016,08:29:00
6294,BHMNCPHST01,1200,26.14001386,91.73099967,464,bike,low,3,1,05-12-2016,09:02:00
6295,BHMNCPHST01,1200,26.14001386,91.73099967,556,car,low,4,1,05-12-2016,09:29:00
6296,BHMNCPHST01,1200,26.14001386,91.73099967,665,car,low,5,1,05-12-2016,10:03:00
6297,BHMNCPHST01,1200,26.14001386,91.73099967,724,car,low,5,1,05-12-2016,10:29:00
6298,BHMNCPHST01,1200,26.14001386,91.73099967,772,bike,average,8,1,05-12-2016,11:02:00
6299,BHMNCPHST01,1200,26.14001386,91.73099967,814,truck,average,8,1,05-12-2016,11:29:00
6300,BHMNCPHST01,1200,26.14001386,91.73099967,862,cycle,average,8,1,05-12-2016,11:56:00
6301,BHMNCPHST01,1200,26.14001386,91.73099967,871,truck,high,12,1,05-12-2016,12:29:00
6302,BHMNCPHST01,1200,26.14001386,91.73099967,883,car,high,12,1,05-12-2016,13:02:00
6303,BHMNCPHST01,1200,26.14001386,91.73099967,878,car,high,12,1,05-12-2016,13:29:00
6304,BHMNCPHST01,1200,26.14001386,91.73099967,861,car,average,6,1,05-12-2016,14:02:00
6305,BHMNCPHST01,1200,26.14001386,91.73099967,843,car,average,7,1,05-12-2016,14:29:00
6306,BHMNCPHST01,1200,26.14001386,91.73099967,803,car,low,4,1,05-12-2016,15:02:00
6307,BHMNCPHST01,1200,26.14001386,91.73099967,750,cycle,low,4,1,05-12-2016,15:29:00
6308,BHMNCPHST01,1200,26.14001386,91.73099967,709,car,low,3,1,05-12-2016,16:02:00
6309,BHMNCPHST01,1200,26.14001386,91.73099967,628,cycle,low,3,1,05-12-2016,16:29:00
6310,BHMNCPHST01,1200,26.14001386,91.73099967,235,car,low,2,0,06-12-2016,07:56:00
6311,BHMNCPHST01,1200,26.14001386,91.73099967,333,car,low,2,0,06-12-2016,08:29:00
6312,BHMNCPHST01,1200,26.14001386,91.73099967,439,car,low,2,0,06-12-2016,08:56:00
6313,BHMNCPHST01,1200,26.14001386,91.73099967,565,bike,low,3,0,06-12-2016,09:29:00
6314,BHMNCPHST01,1200,26.14001386,91.73099967,658,car,low,4,0,06-12-2016,10:02:00
6315,BHMNCPHST01,1200,26.14001386,91.73099967,736,car,low,4,0,06-12-2016,10:29:00
6316,BHMNCPHST01,1200,26.14001386,91.73099967,788,truck,average,6,0,06-12-2016,11:02:00
6317,BHMNCPHST01,1200,26.14001386,91.73099967,810,bike,high,8,0,06-12-2016,11:29:00
6318,BHMNCPHST01,1200,26.14001386,91.73099967,833,cycle,average,6,0,06-12-2016,11:56:00
6319,BHMNCPHST01,1200,26.14001386,91.73099967,835,car,high,9,0,06-12-2016,12:29:00
6320,BHMNCPHST01,1200,26.14001386,91.73099967,832,car,high,9,0,06-12-2016,12:56:00
6321,BHMNCPHST01,1200,26.14001386,91.73099967,834,car,high,8,0,06-12-2016,13:29:00
6322,BHMNCPHST01,1200,26.14001386,91.73099967,838,truck,average,4,0,06-12-2016,14:02:00
6323,BHMNCPHST01,1200,26.14001386,91.73099967,829,car,high,7,0,06-12-2016,14:29:00
6324,BHMNCPHST01,1200,26.14001386,91.73099967,773,cycle,average,3,0,06-12-2016,15:02:00
6325,BHMNCPHST01,1200,26.14001386,91.73099967,733,truck,average,3,0,06-12-2016,15:29:00
