ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
7383,BHMNCPNST01,485,26.14004753,91.73097233,258,car,average,5,1,20-11-2016,14:27:00
7384,BHMNCPNST01,485,26.14004753,91.73097233,260,truck,low,3,1,20-11-2016,15:01:00
7385,BHMNCPNST01,485,26.14004753,91.73097233,250,cycle,low,3,1,20-11-2016,15:27:00
7386,BHMNCPNST01,485,26.14004753,91.73097233,241,car,low,2,1,20-11-2016,16:01:00
7387,BHMNCPNST01,485,26.14004753,91.73097233,232,car,low,3,1,20-11-2016,16:31:00
7388,BHMNCPNST01,485,26.14004753,91.73097233,155,car,low,2,0,21-11-2016,08:04:00
7389,BHMNCPNST01,485,26.14004753,91.73097233,168,car,low,2,0,21-11-2016,08:31:00
7390,BHMNCPNST01,485,26.14004753,91.73097233,184,bike,low,2,0,21-11-2016,09:04:00
7391,BHMNCPNST01,485,26.14004753,91.73097233,197,car,low,2,0,21-11-2016,09:31:00
7392,BHMNCPNST01,485,26.14004753,91.73097233,225,car,low,2,0,21-11-2016,10:04:00
7393,BHMNCPNST01,485,26.14004753,91.73097233,252,truck,average,4,0,21-11-2016,10:31:00
7394,BHMNCPNST01,485,26.14004753,91.73097233,268,car,average,5,0,21-11-2016,11:04:00
7395,BHMNCPNST01,485,26.14004753,91.73097233,277,car,average,4,0,21-11-2016,11:30:00
7396,BHMNCPNST01,485,26.14004753,91.73097233,281,bike,average,5,0,21-11-2016,11:57:00
7397,BHMNCPNST01,485,26.14004753,91.73097233,285,car,high,8,0,21-11-2016,12:31:00
7398,BHMNCPNST01,485,26.14004753,91.73097233,286,bike,high,8,0,21-11-2016,12:57:00
7399,BHMNCPNST01,485,26.14004753,91.73097233,285,car,high,7,0,21-11-2016,13:31:00
7400,BHMNCPNST01,485,26.14004753,91.73097233,286,bike,average,4,0,21-11-2016,14:04:00
7401,BHMNCPNST01,485,26.14004753,91.73097233,278,truck,average,4,0,21-11-2016,14:31:00
7402,BHMNCPNST01,485,26.14004753,91.73097233,270,car,average,4,0,21-11-2016,14:57:00
7403,BHMNCPNST01,485,26.14004753,91.73097233,249,car,low,2,0,21-11-2016,15:31:00
7404,BHMNCPNST01,485,26.14004753,91.73097233,240,cycle,low,2,0,21-11-2016,15:57:00
7405,BHMNCPNST01,485,26.14004753,91.73097233,213,car,low,2,0,21-11-2016,16:31:00
7406,BHMNCPNST01,485,26.14004753,91.73097233,192,car,average,2,0,22-11-2016,07:57:00
7407,BHMNCPNST01,485,26.14004753,91.73097233,195,bike,average,2,0,22-11-2016,08:31:00
7408,BHMNCPNST01,485,26.14004753,91.73097233,208,car,low,2,0,22-11-2016,09:04:00
7409,BHMNCPNST01,485,26.14004753,91.73097233,219,bike,low,3,0,22-11-2016,09:31:00
7410,BHMNCPNST01,485,26.14004753,91.73097233,221,bike,low,3,0,22-11-2016,10:04:00
7411,BHMNCPNST01,485,26.14004753,91.73097233,242,cycle,high,5,0,22-11-2016,10:31:00
7412,BHMNCPNST01,485,26.14004753,91.73097233,250,car,average,5,0,22-11-2016,11:04:00
7413,BHMNCPNST01,485,26.14004753,91.73097233,269,car,average,5,0,22-11-2016,11:31:00
7414,BHMNCPNST01,485,26.14004753,91.73097233,280,bike,high,8,0,22-11-2016,12:04:00
7415,BHMNCPNST01,485,26.14004753,91.73097233,283,bike,high,7,0,22-11-2016,12:31:00
7416,BHMNCPNST01,485,26.14004753,91.73097233,288,car,high,8,0,22-11-2016,12:57:00
7417,BHMNCPNST01,485,26.14004753,91.73097233,293,cycle,high,7,0,22-11-2016,13:31:00
7418,BHMNCPNST01,485,26.14004753,91.73097233,295,car,average,5,0,22-11-2016,13:51:00
7419,BHMNCPNST01,485,26.14004753,91.73097233,285,truck,average,4,0,22-11-2016,14:31:00
7420,BHMNCPNST01,485,26.14004753,91.73097233,272,car,average,4,0,22-11-2016,14:57:00
7421,BHMNCPNST01,485,26.14004753,91.73097233,257,bike,low,2,0,22-11-2016,15:31:00
7422,BHMNCPNST01,485,26.14004753,91.73097233,243,cycle,low,2,0,22-11-2016,15:57:00
7423,BHMNCPNST01,485,26.14004753,91.73097233,223,cycle,low,2,0,22-11-2016,16:30:00
7424,BHMNCPNST01,485,26.14004753,91.73097233,205,car,low,1,0,23-11-2016,08:04:00
7425,BHMNCPNST01,485,26.14004753,91.73097233,214,car,average,2,0,23-11-2016,08:30:00
7426,BHMNCPNST01,485,26.14004753,91.73097233,222,car,low,2,0,23-11-2016,08:57:00
7427,BHMNCPNST01,485,26.14004753,91.73097233,247,car,low,2,0,23-11-2016,09:31:00
7428,BHMNCPNST01,485,26.14004753,91.73097233,265,car,low,3,0,23-11-2016,10:04:00
7429,BHMNCPNST01,485,26.14004753,91.73097233,285,cycle,average,3,0,23-11-2016,10:31:00
7430,BHMNCPNST01,485,26.14004753,91.73097233,303,car,average,5,0,23-11-2016,11:04:00
7431,BHMNCPNST01,485,26.14004753,91.73097233,311,cycle,average,4,0,23-11-2016,11:31:00
7432,BHMNCPNST01,485,26.14004753,91.73097233,329,car,average,5,0,23-11-2016,11:57:00
7433,BHMNCPNST01,485,26.14004753,91.73097233,335,car,high,7,0,23-11-2016,12:31:00
7434,BHMNCPNST01,485,26.14004753,91.73097233,335,cycle,high,7,0,23-11-2016,13:04:00
7435,BHMNCPNST01,485,26.14004753,91.73097233,339,car,average,5,0,23-11-2016,13:31:00
7436,BHMNCPNST01,485,26.14004753,91.73097233,342,bike,high,7,0,23-11-2016,13:51:00
7437,BHMNCPNST01,485,26.14004753,91.73097233,343,cycle,average,4,0,23-11-2016,14:30:00
7438,BHMNCPNST01,485,26.14004753,91.73097233,335,car,low,2,0,23-11-2016,15:04:00
7439,BHMNCPNST01,485,26.14004753,91.73097233,321,car,low,2,0,23-11-2016,15:31:00
7440,BHMNCPNST01,485,26.14004753,91.73097233,306,car,low,2,0,23-11-2016,16:04:00
7441,BHMNCPNST01,485,26.14004753,91.73097233,295,car,low,3,0,23-11-2016,16:30:00
7442,BHMNCPNST01,485,26.14004753,91.73097233,203,truck,low,2,0,24-11-2016,08:00:00
7443,BHMNCPNST01,485,26.14004753,91.73097233,202,car,low,2,0,24-11-2016,08:27:00
7444,BHMNCPNST01,485,26.14004753,91.73097233,216,car,low,2,0,24-11-2016,09:00:00
7445,BHMNCPNST01,485,26.14004753,91.73097233,231,car,low,3,0,24-11-2016,09:34:00
7446,BHMNCPNST01,485,26.14004753,91.73097233,244,truck,low,3,0,24-11-2016,10:01:00
7447,BHMNCPNST01,485,26.14004753,91.73097233,266,truck,average,4,0,24-11-2016,10:27:00
7448,BHMNCPNST01,485,26.14004753,91.73097233,278,car,average,5,0,24-11-2016,11:00:00
7449,BHMNCPNST01,485,26.14004753,91.73097233,282,bike,high,7,0,24-11-2016,11:27:00
7450,BHMNCPNST01,485,26.14004753,91.73097233,281,car,high,7,0,24-11-2016,12:00:00
7451,BHMNCPNST01,485,26.14004753,91.73097233,290,bike,high,8,0,24-11-2016,12:30:00
7452,BHMNCPNST01,485,26.14004753,91.73097233,299,car,high,6,0,24-11-2016,13:04:00
7453,BHMNCPNST01,485,26.14004753,91.73097233,294,cycle,high,7,0,24-11-2016,13:30:00
7454,BHMNCPNST01,485,26.14004753,91.73097233,296,car,average,5,0,24-11-2016,13:57:00
7455,BHMNCPNST01,485,26.14004753,91.73097233,291,car,average,3,0,24-11-2016,14:30:00
7456,BHMNCPNST01,485,26.14004753,91.73097233,280,car,average,3,0,24-11-2016,14:57:00
7457,BHMNCPNST01,485,26.14004753,91.73097233,270,car,low,2,0,24-11-2016,15:31:00
7458,BHMNCPNST01,485,26.14004753,91.73097233,250,cycle,low,2,0,24-11-2016,15:57:00
7459,BHMNCPNST01,485,26.14004753,91.73097233,238,cycle,low,1,0,24-11-2016,16:31:00
7460,BHMNCPNST01,485,26.14004753,91.73097233,205,car,low,2,0,25-11-2016,08:00:00
7461,BHMNCPNST01,485,26.14004753,91.73097233,205,car,low,2,0,25-11-2016,08:00:00
7462,BHMNCPNST01,485,26.14004753,91.73097233,235,truck,low,2,0,25-11-2016,09:00:00
7463,BHMNCPNST01,485,26.14004753,91.73097233,251,car,low,2,0,25-11-2016,09:27:00
7464,BHMNCPNST01,485,26.14004753,91.73097233,261,car,low,4,0,25-11-2016,10:00:00
7465,BHMNCPNST01,485,26.14004753,91.73097233,263,car,low,3,0,25-11-2016,10:27:00
7466,BHMNCPNST01,485,26.14004753,91.73097233,277,car,average,5,0,25-11-2016,11:00:00
7467,BHMNCPNST01,485,26.14004753,91.73097233,285,truck,high,7,0,25-11-2016,11:27:00
7468,BHMNCPNST01,485,26.14004753,91.73097233,308,car,high,7,0,25-11-2016,12:00:00
7469,BHMNCPNST01,485,26.14004753,91.73097233,312,car,high,8,0,25-11-2016,12:34:00
7470,BHMNCPNST01,485,26.14004753,91.73097233,319,car,high,7,0,25-11-2016,13:00:00
7471,BHMNCPNST01,485,26.14004753,91.73097233,331,car,high,7,0,25-11-2016,13:27:00
7472,BHMNCPNST01,485,26.14004753,91.73097233,331,car,average,3,0,25-11-2016,14:00:00
7473,BHMNCPNST01,485,26.14004753,91.73097233,323,car,average,4,0,25-11-2016,14:34:00
7474,BHMNCPNST01,485,26.14004753,91.73097233,313,car,average,3,0,25-11-2016,15:00:00
7475,BHMNCPNST01,485,26.14004753,91.73097233,299,car,low,3,0,25-11-2016,15:27:00
7476,BHMNCPNST01,485,26.14004753,91.73097233,278,car,low,1,0,25-11-2016,16:00:00
7477,BHMNCPNST01,485,26.14004753,91.73097233,262,car,average,2,0,25-11-2016,16:27:00
7478,BHMNCPNST01,485,26.14004753,91.73097233,241,car,low,2,0,26-11-2016,07:55:00
7479,BHMNCPNST01,485,26.14004753,91.73097233,242,car,low,2,0,26-11-2016,08:28:00
7480,BHMNCPNST01,485,26.14004753,91.73097233,253,car,low,2,0,26-11-2016,09:01:00
7481,BHMNCPNST01,485,26.14004753,91.73097233,267,car,average,3,0,26-11-2016,09:35:00
7482,BHMNCPNST01,485,26.14004753,91.73097233,288,car,low,3,0,26-11-2016,10:01:00
7483,BHMNCPNST01,485,26.14004753,91.73097233,310,car,average,4,0,26-11-2016,10:35:00
7484,BHMNCPNST01,485,26.14004753,91.73097233,321,bike,average,5,0,26-11-2016,11:01:00
7485,BHMNCPNST01,485,26.14004753,91.73097233,337,car,average,5,0,26-11-2016,11:28:00
7486,BHMNCPNST01,485,26.14004753,91.73097233,371,car,high,8,0,26-11-2016,12:01:00
7487,BHMNCPNST01,485,26.14004753,91.73097233,408,car,high,8,0,26-11-2016,12:28:00
7488,BHMNCPNST01,485,26.14004753,91.73097233,418,cycle,high,7,0,26-11-2016,13:01:00
7489,BHMNCPNST01,485,26.14004753,91.73097233,440,car,high,8,0,26-11-2016,13:28:00
7490,BHMNCPNST01,485,26.14004753,91.73097233,451,bike,average,4,0,26-11-2016,14:01:00
7491,BHMNCPNST01,485,26.14004753,91.73097233,443,car,average,4,0,26-11-2016,14:41:00
7492,BHMNCPNST01,485,26.14004753,91.73097233,442,car,average,3,0,26-11-2016,15:01:00
7493,BHMNCPNST01,485,26.14004753,91.73097233,460,bike,low,2,0,26-11-2016,15:28:00
7494,BHMNCPNST01,485,26.14004753,91.73097233,465,car,low,2,0,26-11-2016,16:01:00
7495,BHMNCPNST01,485,26.14004753,91.73097233,467,truck,low,2,0,26-11-2016,16:28:00
7496,BHMNCPNST01,485,26.14004753,91.73097233,264,car,low,2,1,27-11-2016,08:32:00
7497,BHMNCPNST01,485,26.14004753,91.73097233,264,cycle,low,3,1,27-11-2016,08:32:00
7498,BHMNCPNST01,485,26.14004753,91.73097233,266,car,low,2,1,27-11-2016,08:58:00
7499,BHMNCPNST01,485,26.14004753,91.73097233,265,car,low,3,1,27-11-2016,09:32:00
7500,BHMNCPNST01,485,26.14004753,91.73097233,257,car,low,4,1,27-11-2016,09:58:00
7501,BHMNCPNST01,485,26.14004753,91.73097233,258,bike,average,5,1,27-11-2016,10:22:00
7502,BHMNCPNST01,485,26.14004753,91.73097233,259,truck,high,8,1,27-11-2016,10:58:00
7503,BHMNCPNST01,485,26.14004753,91.73097233,257,car,average,7,1,27-11-2016,11:22:00
7504,BHMNCPNST01,485,26.14004753,91.73097233,272,car,average,7,1,27-11-2016,11:55:00
7505,BHMNCPNST01,485,26.14004753,91.73097233,296,bike,average,7,1,27-11-2016,12:32:00
7506,BHMNCPNST01,485,26.14004753,91.73097233,306,car,high,10,1,27-11-2016,13:08:00
7507,BHMNCPNST01,485,26.14004753,91.73097233,319,bike,high,9,1,27-11-2016,13:32:00
7508,BHMNCPNST01,485,26.14004753,91.73097233,337,cycle,average,5,1,27-11-2016,14:02:00
7509,BHMNCPNST01,485,26.14004753,91.73097233,343,cycle,average,5,1,27-11-2016,14:31:00
7510,BHMNCPNST01,485,26.14004753,91.73097233,333,bike,average,6,1,27-11-2016,14:58:00
7511,BHMNCPNST01,485,26.14004753,91.73097233,334,car,low,4,1,27-11-2016,15:25:00
7512,BHMNCPNST01,485,26.14004753,91.73097233,319,car,low,3,1,27-11-2016,16:01:00
7513,BHMNCPNST01,485,26.14004753,91.73097233,301,truck,low,3,1,27-11-2016,16:32:00
7514,BHMNCPNST01,485,26.14004753,91.73097233,193,car,low,1,0,28-11-2016,07:42:00
7515,BHMNCPNST01,485,26.14004753,91.73097233,193,truck,low,2,0,28-11-2016,07:42:00
7516,BHMNCPNST01,485,26.14004753,91.73097233,193,car,low,2,0,28-11-2016,07:42:00
7517,BHMNCPNST01,485,26.14004753,91.73097233,193,car,low,2,0,28-11-2016,07:42:00
7518,BHMNCPNST01,485,26.14004753,91.73097233,193,bike,low,1,0,28-11-2016,07:42:00
7519,BHMNCPNST01,485,26.14004753,91.73097233,250,car,average,3,0,28-11-2016,09:22:00
7520,BHMNCPNST01,485,26.14004753,91.73097233,268,truck,low,3,0,28-11-2016,09:42:00
7521,BHMNCPNST01,485,26.14004753,91.73097233,284,car,low,2,0,28-11-2016,10:05:00
7522,BHMNCPNST01,485,26.14004753,91.73097233,300,car,high,5,0,28-11-2016,10:42:00
7523,BHMNCPNST01,485,26.14004753,91.73097233,308,car,average,5,0,28-11-2016,11:12:00
7524,BHMNCPNST01,485,26.14004753,91.73097233,322,bike,average,5,0,28-11-2016,11:42:00
7525,BHMNCPNST01,485,26.14004753,91.73097233,321,car,high,7,0,28-11-2016,12:05:00
7526,BHMNCPNST01,485,26.14004753,91.73097233,322,car,high,7,0,28-11-2016,13:02:00
7527,BHMNCPNST01,485,26.14004753,91.73097233,318,cycle,high,7,0,28-11-2016,13:42:00
7528,BHMNCPNST01,485,26.14004753,91.73097233,310,car,high,5,0,28-11-2016,14:25:00
7529,BHMNCPNST01,485,26.14004753,91.73097233,285,bike,low,2,0,28-11-2016,15:35:00
7530,BHMNCPNST01,485,26.14004753,91.73097233,266,bike,low,3,0,28-11-2016,15:52:00
7531,BHMNCPNST01,485,26.14004753,91.73097233,245,car,low,2,0,28-11-2016,16:28:00
7532,BHMNCPNST01,485,26.14004753,91.73097233,228,car,low,2,0,29-11-2016,07:55:00
7533,BHMNCPNST01,485,26.14004753,91.73097233,238,car,average,2,0,29-11-2016,08:28:00
7534,BHMNCPNST01,485,26.14004753,91.73097233,247,bike,average,3,0,29-11-2016,09:02:00
7535,BHMNCPNST01,485,26.14004753,91.73097233,259,car,low,2,0,29-11-2016,09:28:00
7536,BHMNCPNST01,485,26.14004753,91.73097233,284,car,low,3,0,29-11-2016,10:01:00
7537,BHMNCPNST01,485,26.14004753,91.73097233,295,car,average,3,0,29-11-2016,10:28:00
7538,BHMNCPNST01,485,26.14004753,91.73097233,313,truck,average,5,0,29-11-2016,11:01:00
7539,BHMNCPNST01,485,26.14004753,91.73097233,325,car,average,5,0,29-11-2016,11:28:00
7540,BHMNCPNST01,485,26.14004753,91.73097233,319,car,average,5,0,29-11-2016,11:55:00
7541,BHMNCPNST01,485,26.14004753,91.73097233,320,car,high,8,0,29-11-2016,12:28:00
7542,BHMNCPNST01,485,26.14004753,91.73097233,327,car,high,7,0,29-11-2016,13:02:00
7543,BHMNCPNST01,485,26.14004753,91.73097233,332,car,high,7,0,29-11-2016,13:28:00
7544,BHMNCPNST01,485,26.14004753,91.73097233,336,car,high,6,0,29-11-2016,14:01:00
7545,BHMNCPNST01,485,26.14004753,91.73097233,335,car,average,4,0,29-11-2016,14:22:00
7546,BHMNCPNST01,485,26.14004753,91.73097233,335,bike,average,4,0,29-11-2016,14:55:00
7547,BHMNCPNST01,485,26.14004753,91.73097233,308,bike,low,2,0,29-11-2016,15:28:00
7548,BHMNCPNST01,485,26.14004753,91.73097233,295,car,low,2,0,29-11-2016,16:02:00
7549,BHMNCPNST01,485,26.14004753,91.73097233,271,truck,low,2,0,29-11-2016,16:28:00
7550,BHMNCPNST01,485,26.14004753,91.73097233,203,car,average,2,0,30-11-2016,08:02:00
7551,BHMNCPNST01,485,26.14004753,91.73097233,222,bike,low,2,0,30-11-2016,08:28:00
7552,BHMNCPNST01,485,26.14004753,91.73097233,245,car,low,2,0,30-11-2016,09:01:00
7553,BHMNCPNST01,485,26.14004753,91.73097233,269,cycle,low,2,0,30-11-2016,09:28:00
7554,BHMNCPNST01,485,26.14004753,91.73097233,301,truck,low,3,0,30-11-2016,10:01:00
7555,BHMNCPNST01,485,26.14004753,91.73097233,317,car,low,3,0,30-11-2016,10:28:00
7556,BHMNCPNST01,485,26.14004753,91.73097233,329,car,average,4,0,30-11-2016,10:55:00
7557,BHMNCPNST01,485,26.14004753,91.73097233,337,bike,average,5,0,30-11-2016,11:22:00
7558,BHMNCPNST01,485,26.14004753,91.73097233,342,car,high,7,0,30-11-2016,12:01:00
7559,BHMNCPNST01,485,26.14004753,91.73097233,348,truck,average,5,0,30-11-2016,12:28:00
7560,BHMNCPNST01,485,26.14004753,91.73097233,336,cycle,average,4,0,30-11-2016,13:01:00
7561,BHMNCPNST01,485,26.14004753,91.73097233,325,bike,high,7,0,30-11-2016,13:28:00
7562,BHMNCPNST01,485,26.14004753,91.73097233,332,car,average,4,0,30-11-2016,14:01:00
7563,BHMNCPNST01,485,26.14004753,91.73097233,318,car,high,6,0,30-11-2016,14:28:00
7564,BHMNCPNST01,485,26.14004753,91.73097233,308,car,low,2,0,30-11-2016,15:01:00
7565,BHMNCPNST01,485,26.14004753,91.73097233,299,car,low,2,0,30-11-2016,15:28:00
7566,BHMNCPNST01,485,26.14004753,91.73097233,280,cycle,low,2,0,30-11-2016,16:01:00
7567,BHMNCPNST01,485,26.14004753,91.73097233,262,car,low,1,0,30-11-2016,16:28:00
7568,BHMNCPNST01,485,26.14004753,91.73097233,221,truck,low,2,0,01-12-2016,08:05:00
7569,BHMNCPNST01,485,26.14004753,91.73097233,228,car,low,2,0,01-12-2016,08:25:00
7570,BHMNCPNST01,485,26.14004753,91.73097233,245,car,average,2,0,01-12-2016,08:58:00
7571,BHMNCPNST01,485,26.14004753,91.73097233,265,car,average,3,0,01-12-2016,09:25:00
7572,BHMNCPNST01,485,26.14004753,91.73097233,298,bike,low,2,0,01-12-2016,09:58:00
7573,BHMNCPNST01,485,26.14004753,91.73097233,328,car,average,4,0,01-12-2016,10:25:00
7574,BHMNCPNST01,485,26.14004753,91.73097233,346,car,average,4,0,01-12-2016,10:52:00
7575,BHMNCPNST01,485,26.14004753,91.73097233,364,car,average,5,0,01-12-2016,11:32:00
7576,BHMNCPNST01,485,26.14004753,91.73097233,366,cycle,average,4,0,01-12-2016,11:58:00
7577,BHMNCPNST01,485,26.14004753,91.73097233,360,car,average,6,0,01-12-2016,12:25:00
7578,BHMNCPNST01,485,26.14004753,91.73097233,360,cycle,high,8,0,01-12-2016,12:58:00
7579,BHMNCPNST01,485,26.14004753,91.73097233,375,cycle,high,7,0,01-12-2016,13:25:00
7580,BHMNCPNST01,485,26.14004753,91.73097233,381,car,average,5,0,01-12-2016,13:58:00
7581,BHMNCPNST01,485,26.14004753,91.73097233,378,car,average,4,0,01-12-2016,14:18:00
7582,BHMNCPNST01,485,26.14004753,91.73097233,368,bike,average,4,0,01-12-2016,14:58:00
7583,BHMNCPNST01,485,26.14004753,91.73097233,347,car,low,3,0,01-12-2016,15:25:00
7584,BHMNCPNST01,485,26.14004753,91.73097233,331,car,low,3,0,01-12-2016,15:58:00
7585,BHMNCPNST01,485,26.14004753,91.73097233,321,car,low,2,0,01-12-2016,16:25:00
7586,BHMNCPNST01,485,26.14004753,91.73097233,207,car,low,1,0,02-12-2016,07:55:00
7587,BHMNCPNST01,485,26.14004753,91.73097233,206,cycle,low,2,0,02-12-2016,08:21:00
7588,BHMNCPNST01,485,26.14004753,91.73097233,214,bike,low,2,0,02-12-2016,09:01:00
7589,BHMNCPNST01,485,26.14004753,91.73097233,226,bike,low,2,0,02-12-2016,09:28:00
7590,BHMNCPNST01,485,26.14004753,91.73097233,232,bike,low,3,0,02-12-2016,10:02:00
7591,BHMNCPNST01,485,26.14004753,91.73097233,230,car,low,3,0,02-12-2016,10:28:00
7592,BHMNCPNST01,485,26.14004753,91.73097233,225,bike,average,4,0,02-12-2016,11:01:00
7593,BHMNCPNST01,485,26.14004753,91.73097233,226,cycle,average,5,0,02-12-2016,11:28:00
7594,BHMNCPNST01,485,26.14004753,91.73097233,232,car,average,5,0,02-12-2016,11:55:00
7595,BHMNCPNST01,485,26.14004753,91.73097233,231,truck,high,7,0,02-12-2016,12:28:00
7596,BHMNCPNST01,485,26.14004753,91.73097233,234,bike,high,7,0,02-12-2016,12:58:00
7597,BHMNCPNST01,485,26.14004753,91.73097233,236,car,high,6,0,02-12-2016,13:25:00
7598,BHMNCPNST01,485,26.14004753,91.73097233,243,car,average,5,0,02-12-2016,13:58:00
7599,BHMNCPNST01,485,26.14004753,91.73097233,241,truck,average,4,0,02-12-2016,14:25:00
7600,BHMNCPNST01,485,26.14004753,91.73097233,234,car,average,4,0,02-12-2016,14:58:00
7601,BHMNCPNST01,485,26.14004753,91.73097233,222,car,low,2,0,02-12-2016,15:31:00
7602,BHMNCPNST01,485,26.14004753,91.73097233,197,car,low,2,0,02-12-2016,15:58:00
7603,BHMNCPNST01,485,26.14004753,91.73097233,185,truck,low,1,0,02-12-2016,16:32:00
7604,BHMNCPNST01,485,26.14004753,91.73097233,136,car,low,2,1,05-12-2016,07:56:00
7605,BHMNCPNST01,485,26.14004753,91.73097233,150,car,low,2,1,05-12-2016,08:29:00
7606,BHMNCPNST01,485,26.14004753,91.73097233,157,car,low,3,1,05-12-2016,09:02:00
7607,BHMNCPNST01,485,26.14004753,91.73097233,173,car,low,3,1,05-12-2016,09:29:00
7608,BHMNCPNST01,485,26.14004753,91.73097233,192,car,low,4,1,05-12-2016,10:03:00
7609,BHMNCPNST01,485,26.14004753,91.73097233,203,car,low,4,1,05-12-2016,10:29:00
7610,BHMNCPNST01,485,26.14004753,91.73097233,223,car,average,5,1,05-12-2016,10:56:00
7611,BHMNCPNST01,485,26.14004753,91.73097233,229,car,average,5,1,05-12-2016,11:29:00
7612,BHMNCPNST01,485,26.14004753,91.73097233,234,bike,average,6,1,05-12-2016,11:56:00
7613,BHMNCPNST01,485,26.14004753,91.73097233,241,bike,high,10,1,05-12-2016,12:29:00
7614,BHMNCPNST01,485,26.14004753,91.73097233,241,car,high,10,1,05-12-2016,13:02:00
7615,BHMNCPNST01,485,26.14004753,91.73097233,243,car,high,9,1,05-12-2016,13:29:00
7616,BHMNCPNST01,485,26.14004753,91.73097233,241,bike,average,5,1,05-12-2016,14:02:00
7617,BHMNCPNST01,485,26.14004753,91.73097233,225,bike,average,6,1,05-12-2016,14:29:00
7618,BHMNCPNST01,485,26.14004753,91.73097233,222,car,low,3,1,05-12-2016,15:02:00
7619,BHMNCPNST01,485,26.14004753,91.73097233,211,car,low,3,1,05-12-2016,15:29:00
7620,BHMNCPNST01,485,26.14004753,91.73097233,202,bike,low,2,1,05-12-2016,16:02:00
7621,BHMNCPNST01,485,26.14004753,91.73097233,185,car,low,2,1,05-12-2016,16:29:00
7622,BHMNCPNST01,485,26.14004753,91.73097233,157,car,low,1,0,06-12-2016,07:56:00
7623,BHMNCPNST01,485,26.14004753,91.73097233,168,cycle,low,1,0,06-12-2016,08:29:00
7624,BHMNCPNST01,485,26.14004753,91.73097233,184,car,low,3,0,06-12-2016,08:56:00
7625,BHMNCPNST01,485,26.14004753,91.73097233,206,car,low,2,0,06-12-2016,09:29:00
7626,BHMNCPNST01,485,26.14004753,91.73097233,237,car,low,3,0,06-12-2016,10:02:00
7627,BHMNCPNST01,485,26.14004753,91.73097233,253,car,low,3,0,06-12-2016,10:29:00
7628,BHMNCPNST01,485,26.14004753,91.73097233,264,truck,average,4,0,06-12-2016,11:02:00
7629,BHMNCPNST01,485,26.14004753,91.73097233,275,bike,average,5,0,06-12-2016,11:29:00
7630,BHMNCPNST01,485,26.14004753,91.73097233,282,car,average,5,0,06-12-2016,11:56:00
7631,BHMNCPNST01,485,26.14004753,91.73097233,289,car,high,7,0,06-12-2016,12:29:00
7632,BHMNCPNST01,485,26.14004753,91.73097233,290,bike,high,8,0,06-12-2016,12:56:00
7633,BHMNCPNST01,485,26.14004753,91.73097233,296,car,high,7,0,06-12-2016,13:29:00
7634,BHMNCPNST01,485,26.14004753,91.73097233,301,car,high,6,0,06-12-2016,14:02:00
7635,BHMNCPNST01,485,26.14004753,91.73097233,290,car,average,4,0,06-12-2016,14:29:00
7636,BHMNCPNST01,485,26.14004753,91.73097233,279,bike,average,2,0,06-12-2016,15:02:00
7637,BHMNCPNST01,485,26.14004753,91.73097233,261,bike,low,2,0,06-12-2016,15:29:00
7638,BHMNCPNST01,485,26.14004753,91.73097233,238,car,low,3,0,06-12-2016,15:56:00
7639,BHMNCPNST01,485,26.14004753,91.73097233,207,car,low,1,0,06-12-2016,16:29:00
7640,BHMNCPNST01,485,26.14004753,91.73097233,162,car,low,1,0,07-12-2016,07:59:00
7641,BHMNCPNST01,485,26.14004753,91.73097233,172,car,low,2,0,07-12-2016,08:26:00
7642,BHMNCPNST01,485,26.14004753,91.73097233,186,car,average,2,0,07-12-2016,08:52:00
7643,BHMNCPNST01,485,26.14004753,91.73097233,205,car,low,2,0,07-12-2016,09:26:00
7644,BHMNCPNST01,485,26.14004753,91.73097233,225,cycle,low,2,0,07-12-2016,09:59:00
7645,BHMNCPNST01,485,26.14004753,91.73097233,241,car,low,3,0,07-12-2016,10:26:00
7646,BHMNCPNST01,485,26.14004753,91.73097233,273,car,average,3,0,07-12-2016,10:59:00
7647,BHMNCPNST01,485,26.14004753,91.73097233,284,car,average,5,0,07-12-2016,11:19:00
7648,BHMNCPNST01,485,26.14004753,91.73097233,298,car,average,5,0,07-12-2016,11:59:00
7649,BHMNCPNST01,485,26.14004753,91.73097233,306,car,high,7,0,07-12-2016,12:19:00
7650,BHMNCPNST01,485,26.14004753,91.73097233,320,car,high,8,0,07-12-2016,12:59:00
7651,BHMNCPNST01,485,26.14004753,91.73097233,333,truck,high,7,0,07-12-2016,13:26:00
7652,BHMNCPNST01,485,26.14004753,91.73097233,342,bike,average,5,0,07-12-2016,13:59:00
7653,BHMNCPNST01,485,26.14004753,91.73097233,345,bike,average,4,0,07-12-2016,14:26:00
7654,BHMNCPNST01,485,26.14004753,91.73097233,329,bike,high,6,0,07-12-2016,14:59:00
7655,BHMNCPNST01,485,26.14004753,91.73097233,318,cycle,average,3,0,07-12-2016,15:32:00
7656,BHMNCPNST01,485,26.14004753,91.73097233,307,bike,average,3,0,07-12-2016,15:59:00
7657,BHMNCPNST01,485,26.14004753,91.73097233,286,cycle,low,1,0,07-12-2016,16:32:00
