ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
3447,BHMEURBRD01,470,26.14901995,91.7395035,235,car,average,5,1,20-11-2016,14:27:00
3448,BHMEURBRD01,470,26.14901995,91.7395035,272,car,low,3,1,20-11-2016,15:01:00
3449,BHMEURBRD01,470,26.14901995,91.7395035,291,cycle,low,3,1,20-11-2016,15:27:00
3450,BHMEURBRD01,470,26.14901995,91.7395035,297,car,low,3,1,20-11-2016,16:01:00
3451,BHMEURBRD01,470,26.14901995,91.7395035,289,car,average,3,1,20-11-2016,16:31:00
3452,BHMEURBRD01,470,26.14901995,91.7395035,136,bike,low,2,0,21-11-2016,08:04:00
3453,BHMEURBRD01,470,26.14901995,91.7395035,197,truck,low,2,0,21-11-2016,08:31:00
3454,BHMEURBRD01,470,26.14901995,91.7395035,276,car,low,1,0,21-11-2016,09:04:00
3455,BHMEURBRD01,470,26.14901995,91.7395035,306,car,average,4,0,21-11-2016,09:31:00
3456,BHMEURBRD01,470,26.14901995,91.7395035,348,car,average,4,0,21-11-2016,10:04:00
3457,BHMEURBRD01,470,26.14901995,91.7395035,367,car,average,4,0,21-11-2016,10:31:00
3458,BHMEURBRD01,470,26.14901995,91.7395035,378,car,average,5,0,21-11-2016,11:04:00
3459,BHMEURBRD01,470,26.14901995,91.7395035,384,bike,high,7,0,21-11-2016,11:30:00
3460,BHMEURBRD01,470,26.14901995,91.7395035,402,truck,average,6,0,21-11-2016,11:57:00
3461,BHMEURBRD01,470,26.14901995,91.7395035,404,bike,high,9,0,21-11-2016,12:31:00
3462,BHMEURBRD01,470,26.14901995,91.7395035,401,car,average,6,0,21-11-2016,12:57:00
3463,BHMEURBRD01,470,26.14901995,91.7395035,404,car,high,8,0,21-11-2016,13:31:00
3464,BHMEURBRD01,470,26.14901995,91.7395035,405,car,average,4,0,21-11-2016,14:04:00
3465,BHMEURBRD01,470,26.14901995,91.7395035,396,car,average,4,0,21-11-2016,14:31:00
3466,BHMEURBRD01,470,26.14901995,91.7395035,392,bike,average,4,0,21-11-2016,14:57:00
3467,BHMEURBRD01,470,26.14901995,91.7395035,375,car,low,2,0,21-11-2016,15:31:00
3468,BHMEURBRD01,470,26.14901995,91.7395035,354,truck,low,2,0,21-11-2016,15:57:00
3469,BHMEURBRD01,470,26.14901995,91.7395035,323,car,low,2,0,21-11-2016,16:31:00
3470,BHMEURBRD01,470,26.14901995,91.7395035,161,car,low,2,0,22-11-2016,07:57:00
3471,BHMEURBRD01,470,26.14901995,91.7395035,240,car,average,2,0,22-11-2016,08:31:00
3472,BHMEURBRD01,470,26.14901995,91.7395035,325,car,low,2,0,22-11-2016,09:04:00
3473,BHMEURBRD01,470,26.14901995,91.7395035,370,bike,low,2,0,22-11-2016,09:31:00
3474,BHMEURBRD01,470,26.14901995,91.7395035,424,car,low,3,0,22-11-2016,10:04:00
3475,BHMEURBRD01,470,26.14901995,91.7395035,444,car,average,4,0,22-11-2016,10:31:00
3476,BHMEURBRD01,470,26.14901995,91.7395035,451,bike,average,6,0,22-11-2016,11:04:00
3477,BHMEURBRD01,470,26.14901995,91.7395035,463,car,average,5,0,22-11-2016,11:31:00
3478,BHMEURBRD01,470,26.14901995,91.7395035,444,truck,high,8,0,22-11-2016,12:04:00
3479,BHMEURBRD01,470,26.14901995,91.7395035,461,bike,high,9,0,22-11-2016,12:31:00
3480,BHMEURBRD01,470,26.14901995,91.7395035,456,car,high,8,0,22-11-2016,12:57:00
3481,BHMEURBRD01,470,26.14901995,91.7395035,461,bike,high,7,0,22-11-2016,13:31:00
3482,BHMEURBRD01,470,26.14901995,91.7395035,359,car,average,5,0,22-11-2016,13:57:00
3483,BHMEURBRD01,470,26.14901995,91.7395035,350,car,average,4,0,22-11-2016,14:31:00
3484,BHMEURBRD01,470,26.14901995,91.7395035,342,cycle,high,5,0,22-11-2016,14:57:00
3485,BHMEURBRD01,470,26.14901995,91.7395035,329,car,average,3,0,22-11-2016,15:31:00
3486,BHMEURBRD01,470,26.14901995,91.7395035,441,car,low,3,0,22-11-2016,15:57:00
3487,BHMEURBRD01,470,26.14901995,91.7395035,387,car,low,2,0,22-11-2016,16:30:00
3488,BHMEURBRD01,470,26.14901995,91.7395035,188,bike,low,1,0,23-11-2016,08:04:00
3489,BHMEURBRD01,470,26.14901995,91.7395035,247,car,low,1,0,23-11-2016,08:30:00
3490,BHMEURBRD01,470,26.14901995,91.7395035,323,bike,low,2,0,23-11-2016,08:57:00
3491,BHMEURBRD01,470,26.14901995,91.7395035,380,cycle,low,2,0,23-11-2016,09:31:00
3492,BHMEURBRD01,470,26.14901995,91.7395035,430,bike,low,3,0,23-11-2016,10:04:00
3493,BHMEURBRD01,470,26.14901995,91.7395035,447,car,average,4,0,23-11-2016,10:31:00
3494,BHMEURBRD01,470,26.14901995,91.7395035,467,bike,average,5,0,23-11-2016,11:04:00
3495,BHMEURBRD01,470,26.14901995,91.7395035,447,truck,average,6,0,23-11-2016,11:31:00
3496,BHMEURBRD01,470,26.14901995,91.7395035,465,bike,average,5,0,23-11-2016,11:57:00
3497,BHMEURBRD01,470,26.14901995,91.7395035,461,truck,high,8,0,23-11-2016,12:31:00
3498,BHMEURBRD01,470,26.14901995,91.7395035,458,truck,average,5,0,23-11-2016,13:04:00
3499,BHMEURBRD01,470,26.14901995,91.7395035,469,car,high,7,0,23-11-2016,13:31:00
3500,BHMEURBRD01,470,26.14901995,91.7395035,461,car,high,8,0,23-11-2016,13:57:00
3501,BHMEURBRD01,470,26.14901995,91.7395035,450,bike,average,4,0,23-11-2016,14:30:00
3502,BHMEURBRD01,470,26.14901995,91.7395035,435,car,low,2,0,23-11-2016,15:04:00
3503,BHMEURBRD01,470,26.14901995,91.7395035,401,cycle,low,2,0,23-11-2016,15:31:00
3504,BHMEURBRD01,470,26.14901995,91.7395035,376,car,low,2,0,23-11-2016,16:04:00
3505,BHMEURBRD01,470,26.14901995,91.7395035,341,car,low,1,0,23-11-2016,16:30:00
3506,BHMEURBRD01,470,26.14901995,91.7395035,147,car,low,2,0,24-11-2016,08:00:00
3507,BHMEURBRD01,470,26.14901995,91.7395035,208,car,low,2,0,24-11-2016,08:27:00
3508,BHMEURBRD01,470,26.14901995,91.7395035,300,bike,average,3,0,24-11-2016,09:00:00
3509,BHMEURBRD01,470,26.14901995,91.7395035,349,car,low,2,0,24-11-2016,09:34:00
3510,BHMEURBRD01,470,26.14901995,91.7395035,382,car,low,4,0,24-11-2016,10:01:00
3511,BHMEURBRD01,470,26.14901995,91.7395035,398,car,low,3,0,24-11-2016,10:27:00
3512,BHMEURBRD01,470,26.14901995,91.7395035,416,car,average,6,0,24-11-2016,11:00:00
3513,BHMEURBRD01,470,26.14901995,91.7395035,428,car,average,5,0,24-11-2016,11:27:00
3514,BHMEURBRD01,470,26.14901995,91.7395035,445,car,high,8,0,24-11-2016,12:00:00
3515,BHMEURBRD01,470,26.14901995,91.7395035,451,cycle,high,8,0,24-11-2016,12:30:00
3516,BHMEURBRD01,470,26.14901995,91.7395035,451,truck,high,7,0,24-11-2016,13:04:00
3517,BHMEURBRD01,470,26.14901995,91.7395035,453,car,high,7,0,24-11-2016,13:30:00
3518,BHMEURBRD01,470,26.14901995,91.7395035,458,truck,average,6,0,24-11-2016,13:57:00
3519,BHMEURBRD01,470,26.14901995,91.7395035,441,car,average,3,0,24-11-2016,14:30:00
3520,BHMEURBRD01,470,26.14901995,91.7395035,424,car,average,4,0,24-11-2016,14:57:00
3521,BHMEURBRD01,470,26.14901995,91.7395035,404,car,low,2,0,24-11-2016,15:31:00
3522,BHMEURBRD01,470,26.14901995,91.7395035,381,car,low,2,0,24-11-2016,15:57:00
3523,BHMEURBRD01,470,26.14901995,91.7395035,345,truck,low,2,0,24-11-2016,16:31:00
3524,BHMEURBRD01,470,26.14901995,91.7395035,132,truck,average,2,0,25-11-2016,08:00:00
3525,BHMEURBRD01,470,26.14901995,91.7395035,132,truck,low,1,0,25-11-2016,08:00:00
3526,BHMEURBRD01,470,26.14901995,91.7395035,252,truck,low,2,0,25-11-2016,09:00:00
3527,BHMEURBRD01,470,26.14901995,91.7395035,286,car,low,3,0,25-11-2016,09:27:00
3528,BHMEURBRD01,470,26.14901995,91.7395035,316,bike,low,2,0,25-11-2016,10:00:00
3529,BHMEURBRD01,470,26.14901995,91.7395035,328,bike,low,3,0,25-11-2016,10:27:00
3530,BHMEURBRD01,470,26.14901995,91.7395035,351,truck,average,5,0,25-11-2016,11:00:00
3531,BHMEURBRD01,470,26.14901995,91.7395035,356,car,average,6,0,25-11-2016,11:27:00
3532,BHMEURBRD01,470,26.14901995,91.7395035,380,car,high,8,0,25-11-2016,12:00:00
3533,BHMEURBRD01,470,26.14901995,91.7395035,385,car,high,7,0,25-11-2016,12:34:00
3534,BHMEURBRD01,470,26.14901995,91.7395035,376,car,high,8,0,25-11-2016,13:00:00
3535,BHMEURBRD01,470,26.14901995,91.7395035,373,car,high,8,0,25-11-2016,13:27:00
3536,BHMEURBRD01,470,26.14901995,91.7395035,378,car,average,4,0,25-11-2016,14:00:00
3537,BHMEURBRD01,470,26.14901995,91.7395035,378,car,average,4,0,25-11-2016,14:34:00
3538,BHMEURBRD01,470,26.14901995,91.7395035,364,car,high,4,0,25-11-2016,15:00:00
3539,BHMEURBRD01,470,26.14901995,91.7395035,360,bike,low,2,0,25-11-2016,15:27:00
3540,BHMEURBRD01,470,26.14901995,91.7395035,350,car,low,2,0,25-11-2016,16:00:00
3541,BHMEURBRD01,470,26.14901995,91.7395035,317,car,low,2,0,25-11-2016,16:27:00
3542,BHMEURBRD01,470,26.14901995,91.7395035,46,car,low,2,0,26-11-2016,08:01:00
3543,BHMEURBRD01,470,26.14901995,91.7395035,53,car,low,1,0,26-11-2016,08:28:00
3544,BHMEURBRD01,470,26.14901995,91.7395035,69,car,low,2,0,26-11-2016,09:01:00
3545,BHMEURBRD01,470,26.14901995,91.7395035,71,car,low,2,0,26-11-2016,09:35:00
3546,BHMEURBRD01,470,26.14901995,91.7395035,80,bike,low,3,0,26-11-2016,10:01:00
3547,BHMEURBRD01,470,26.14901995,91.7395035,96,car,average,3,0,26-11-2016,10:35:00
3548,BHMEURBRD01,470,26.14901995,91.7395035,108,car,average,4,0,26-11-2016,11:01:00
3549,BHMEURBRD01,470,26.14901995,91.7395035,113,car,average,4,0,26-11-2016,11:28:00
3550,BHMEURBRD01,470,26.14901995,91.7395035,131,truck,high,6,0,26-11-2016,12:01:00
3551,BHMEURBRD01,470,26.14901995,91.7395035,158,car,high,6,0,26-11-2016,12:28:00
3552,BHMEURBRD01,470,26.14901995,91.7395035,168,car,high,6,0,26-11-2016,13:01:00
3553,BHMEURBRD01,470,26.14901995,91.7395035,184,truck,average,5,0,26-11-2016,13:28:00
3554,BHMEURBRD01,470,26.14901995,91.7395035,198,car,average,3,0,26-11-2016,14:01:00
3555,BHMEURBRD01,470,26.14901995,91.7395035,214,car,average,4,0,26-11-2016,14:41:00
3556,BHMEURBRD01,470,26.14901995,91.7395035,219,truck,low,2,0,26-11-2016,15:01:00
3557,BHMEURBRD01,470,26.14901995,91.7395035,230,car,average,3,0,26-11-2016,15:28:00
3558,BHMEURBRD01,470,26.14901995,91.7395035,232,cycle,low,2,0,26-11-2016,16:01:00
3559,BHMEURBRD01,470,26.14901995,91.7395035,228,car,low,1,0,26-11-2016,16:28:00
3560,BHMEURBRD01,470,26.14901995,91.7395035,30,car,low,2,1,27-11-2016,08:02:00
3561,BHMEURBRD01,470,26.14901995,91.7395035,28,car,low,1,1,27-11-2016,08:32:00
3562,BHMEURBRD01,470,26.14901995,91.7395035,31,bike,average,2,1,27-11-2016,09:02:00
3563,BHMEURBRD01,470,26.14901995,91.7395035,33,car,average,3,1,27-11-2016,09:32:00
3564,BHMEURBRD01,470,26.14901995,91.7395035,40,car,low,3,1,27-11-2016,10:01:00
3565,BHMEURBRD01,470,26.14901995,91.7395035,57,cycle,high,5,1,27-11-2016,10:32:00
3566,BHMEURBRD01,470,26.14901995,91.7395035,68,bike,average,5,1,27-11-2016,11:01:00
3567,BHMEURBRD01,470,26.14901995,91.7395035,75,bike,high,8,1,27-11-2016,11:31:00
3568,BHMEURBRD01,470,26.14901995,91.7395035,87,car,high,8,1,27-11-2016,12:01:00
3569,BHMEURBRD01,470,26.14901995,91.7395035,105,car,high,9,1,27-11-2016,12:32:00
3570,BHMEURBRD01,470,26.14901995,91.7395035,112,bike,high,8,1,27-11-2016,13:08:00
3571,BHMEURBRD01,470,26.14901995,91.7395035,126,car,high,9,1,27-11-2016,13:32:00
3572,BHMEURBRD01,470,26.14901995,91.7395035,136,car,average,5,1,27-11-2016,14:02:00
3573,BHMEURBRD01,470,26.14901995,91.7395035,153,car,average,5,1,27-11-2016,14:31:00
3574,BHMEURBRD01,470,26.14901995,91.7395035,174,car,low,2,1,27-11-2016,15:01:00
3575,BHMEURBRD01,470,26.14901995,91.7395035,195,car,low,3,1,27-11-2016,15:32:00
3576,BHMEURBRD01,470,26.14901995,91.7395035,201,bike,low,2,1,27-11-2016,16:01:00
3577,BHMEURBRD01,470,26.14901995,91.7395035,227,car,low,2,1,27-11-2016,16:32:00
3578,BHMEURBRD01,470,26.14901995,91.7395035,119,truck,low,1,0,28-11-2016,08:01:00
3579,BHMEURBRD01,470,26.14901995,91.7395035,180,car,low,1,0,28-11-2016,08:32:00
3580,BHMEURBRD01,470,26.14901995,91.7395035,249,cycle,average,3,0,28-11-2016,09:02:00
3581,BHMEURBRD01,470,26.14901995,91.7395035,301,car,low,3,0,28-11-2016,09:28:00
3582,BHMEURBRD01,470,26.14901995,91.7395035,356,cycle,low,4,0,28-11-2016,10:01:00
3583,BHMEURBRD01,470,26.14901995,91.7395035,377,car,average,4,0,28-11-2016,10:32:00
3584,BHMEURBRD01,470,26.14901995,91.7395035,389,cycle,average,5,0,28-11-2016,11:01:00
3585,BHMEURBRD01,470,26.14901995,91.7395035,399,car,average,5,0,28-11-2016,11:32:00
3586,BHMEURBRD01,470,26.14901995,91.7395035,410,car,high,8,0,28-11-2016,12:01:00
3587,BHMEURBRD01,470,26.14901995,91.7395035,418,car,high,8,0,28-11-2016,12:28:00
3588,BHMEURBRD01,470,26.14901995,91.7395035,423,car,high,8,0,28-11-2016,13:02:00
3589,BHMEURBRD01,470,26.14901995,91.7395035,424,car,high,7,0,28-11-2016,13:31:00
3590,BHMEURBRD01,470,26.14901995,91.7395035,424,car,average,4,0,28-11-2016,14:02:00
3591,BHMEURBRD01,470,26.14901995,91.7395035,417,car,average,4,0,28-11-2016,14:32:00
3592,BHMEURBRD01,470,26.14901995,91.7395035,401,truck,low,3,0,28-11-2016,15:02:00
3593,BHMEURBRD01,470,26.14901995,91.7395035,385,car,low,2,0,28-11-2016,15:41:00
3594,BHMEURBRD01,470,26.14901995,91.7395035,365,car,low,2,0,28-11-2016,16:02:00
3595,BHMEURBRD01,470,26.14901995,91.7395035,328,car,low,2,0,28-11-2016,16:28:00
3596,BHMEURBRD01,470,26.14901995,91.7395035,136,bike,low,1,0,29-11-2016,07:55:00
3597,BHMEURBRD01,470,26.14901995,91.7395035,200,car,low,2,0,29-11-2016,08:28:00
3598,BHMEURBRD01,470,26.14901995,91.7395035,280,bike,low,2,0,29-11-2016,09:02:00
3599,BHMEURBRD01,470,26.14901995,91.7395035,333,cycle,low,2,0,29-11-2016,09:28:00
3600,BHMEURBRD01,470,26.14901995,91.7395035,380,bike,low,3,0,29-11-2016,10:01:00
3601,BHMEURBRD01,470,26.14901995,91.7395035,405,bike,low,3,0,29-11-2016,10:28:00
3602,BHMEURBRD01,470,26.14901995,91.7395035,427,bike,average,6,0,29-11-2016,11:01:00
3603,BHMEURBRD01,470,26.14901995,91.7395035,438,car,high,7,0,29-11-2016,11:28:00
3604,BHMEURBRD01,470,26.14901995,91.7395035,449,car,average,5,0,29-11-2016,11:55:00
3605,BHMEURBRD01,470,26.14901995,91.7395035,462,car,average,6,0,29-11-2016,12:28:00
3606,BHMEURBRD01,470,26.14901995,91.7395035,463,car,high,7,0,29-11-2016,13:02:00
3607,BHMEURBRD01,470,26.14901995,91.7395035,458,bike,high,8,0,29-11-2016,13:28:00
3608,BHMEURBRD01,470,26.14901995,91.7395035,448,cycle,high,5,0,29-11-2016,14:01:00
3609,BHMEURBRD01,470,26.14901995,91.7395035,433,truck,average,4,0,29-11-2016,14:28:00
3610,BHMEURBRD01,470,26.14901995,91.7395035,428,car,high,6,0,29-11-2016,14:55:00
3611,BHMEURBRD01,470,26.14901995,91.7395035,398,car,low,2,0,29-11-2016,15:28:00
3612,BHMEURBRD01,470,26.14901995,91.7395035,372,car,low,2,0,29-11-2016,16:02:00
3613,BHMEURBRD01,470,26.14901995,91.7395035,337,car,low,2,0,29-11-2016,16:28:00
3614,BHMEURBRD01,470,26.14901995,91.7395035,143,car,low,2,0,30-11-2016,08:02:00
3615,BHMEURBRD01,470,26.14901995,91.7395035,204,car,low,2,0,30-11-2016,08:28:00
3616,BHMEURBRD01,470,26.14901995,91.7395035,272,truck,low,2,0,30-11-2016,09:01:00
3617,BHMEURBRD01,470,26.14901995,91.7395035,320,car,low,2,0,30-11-2016,09:28:00
3618,BHMEURBRD01,470,26.14901995,91.7395035,361,cycle,low,3,0,30-11-2016,10:01:00
3619,BHMEURBRD01,470,26.14901995,91.7395035,385,cycle,low,3,0,30-11-2016,10:28:00
3620,BHMEURBRD01,470,26.14901995,91.7395035,394,car,average,4,0,30-11-2016,10:55:00
3621,BHMEURBRD01,470,26.14901995,91.7395035,401,car,average,5,0,30-11-2016,11:28:00
3622,BHMEURBRD01,470,26.14901995,91.7395035,415,car,high,7,0,30-11-2016,12:01:00
3623,BHMEURBRD01,470,26.14901995,91.7395035,422,cycle,high,8,0,30-11-2016,12:28:00
3624,BHMEURBRD01,470,26.14901995,91.7395035,430,bike,average,6,0,30-11-2016,13:01:00
3625,BHMEURBRD01,470,26.14901995,91.7395035,434,car,average,5,0,30-11-2016,13:28:00
3626,BHMEURBRD01,470,26.14901995,91.7395035,432,car,average,4,0,30-11-2016,14:01:00
3627,BHMEURBRD01,470,26.14901995,91.7395035,429,car,average,4,0,30-11-2016,14:28:00
3628,BHMEURBRD01,470,26.14901995,91.7395035,418,bike,low,2,0,30-11-2016,15:01:00
3629,BHMEURBRD01,470,26.14901995,91.7395035,403,cycle,low,2,0,30-11-2016,15:28:00
3630,BHMEURBRD01,470,26.14901995,91.7395035,375,truck,low,2,0,30-11-2016,16:01:00
3631,BHMEURBRD01,470,26.14901995,91.7395035,353,car,low,2,0,30-11-2016,16:28:00
3632,BHMEURBRD01,470,26.14901995,91.7395035,169,car,low,2,0,01-12-2016,08:05:00
3633,BHMEURBRD01,470,26.14901995,91.7395035,216,car,low,2,0,01-12-2016,08:25:00
3634,BHMEURBRD01,470,26.14901995,91.7395035,306,car,low,2,0,01-12-2016,08:58:00
3635,BHMEURBRD01,470,26.14901995,91.7395035,382,car,low,2,0,01-12-2016,09:25:00
3636,BHMEURBRD01,470,26.14901995,91.7395035,432,truck,low,2,0,01-12-2016,09:58:00
3637,BHMEURBRD01,470,26.14901995,91.7395035,455,car,low,3,0,01-12-2016,10:25:00
3638,BHMEURBRD01,470,26.14901995,91.7395035,470,truck,average,4,0,01-12-2016,10:58:00
3639,BHMEURBRD01,470,26.14901995,91.7395035,466,car,average,5,0,01-12-2016,11:32:00
3640,BHMEURBRD01,470,26.14901995,91.7395035,466,car,average,5,0,01-12-2016,11:58:00
3641,BHMEURBRD01,470,26.14901995,91.7395035,468,car,high,8,0,01-12-2016,12:25:00
3642,BHMEURBRD01,470,26.14901995,91.7395035,470,bike,high,8,0,01-12-2016,12:58:00
3643,BHMEURBRD01,470,26.14901995,91.7395035,460,car,high,7,0,01-12-2016,13:25:00
3644,BHMEURBRD01,470,26.14901995,91.7395035,464,truck,high,7,0,01-12-2016,13:58:00
3645,BHMEURBRD01,470,26.14901995,91.7395035,465,car,average,4,0,01-12-2016,14:25:00
3646,BHMEURBRD01,470,26.14901995,91.7395035,447,car,average,4,0,01-12-2016,14:58:00
3647,BHMEURBRD01,470,26.14901995,91.7395035,434,bike,low,2,0,01-12-2016,15:25:00
3648,BHMEURBRD01,470,26.14901995,91.7395035,409,car,low,3,0,01-12-2016,15:58:00
3649,BHMEURBRD01,470,26.14901995,91.7395035,357,car,low,2,0,01-12-2016,16:25:00
3650,BHMEURBRD01,470,26.14901995,91.7395035,132,car,low,2,0,02-12-2016,07:55:00
3651,BHMEURBRD01,470,26.14901995,91.7395035,205,cycle,low,2,0,02-12-2016,08:28:00
3652,BHMEURBRD01,470,26.14901995,91.7395035,291,bike,low,2,0,02-12-2016,09:01:00
3653,BHMEURBRD01,470,26.14901995,91.7395035,330,car,low,2,0,02-12-2016,09:28:00
3654,BHMEURBRD01,470,26.14901995,91.7395035,358,car,low,3,0,02-12-2016,10:02:00
3655,BHMEURBRD01,470,26.14901995,91.7395035,377,car,low,3,0,02-12-2016,10:28:00
3656,BHMEURBRD01,470,26.14901995,91.7395035,396,car,average,5,0,02-12-2016,11:01:00
3657,BHMEURBRD01,470,26.14901995,91.7395035,407,car,high,7,0,02-12-2016,11:28:00
3658,BHMEURBRD01,470,26.14901995,91.7395035,418,truck,high,8,0,02-12-2016,12:01:00
3659,BHMEURBRD01,470,26.14901995,91.7395035,419,car,high,9,0,02-12-2016,12:28:00
3660,BHMEURBRD01,470,26.14901995,91.7395035,422,car,high,8,0,02-12-2016,12:58:00
3661,BHMEURBRD01,470,26.14901995,91.7395035,426,cycle,high,7,0,02-12-2016,13:25:00
3662,BHMEURBRD01,470,26.14901995,91.7395035,430,cycle,average,5,0,02-12-2016,13:58:00
3663,BHMEURBRD01,470,26.14901995,91.7395035,405,car,average,4,0,02-12-2016,14:25:00
3664,BHMEURBRD01,470,26.14901995,91.7395035,397,bike,average,4,0,02-12-2016,14:58:00
3665,BHMEURBRD01,470,26.14901995,91.7395035,380,cycle,average,3,0,02-12-2016,15:31:00
3666,BHMEURBRD01,470,26.14901995,91.7395035,364,cycle,low,3,0,02-12-2016,15:58:00
3667,BHMEURBRD01,470,26.14901995,91.7395035,329,cycle,low,2,0,02-12-2016,16:32:00
3668,BHMEURBRD01,470,26.14901995,91.7395035,123,car,low,2,1,05-12-2016,08:02:00
3669,BHMEURBRD01,470,26.14901995,91.7395035,192,car,low,3,1,05-12-2016,08:29:00
3670,BHMEURBRD01,470,26.14901995,91.7395035,260,truck,low,3,1,05-12-2016,09:02:00
3671,BHMEURBRD01,470,26.14901995,91.7395035,305,car,low,4,1,05-12-2016,09:29:00
3672,BHMEURBRD01,470,26.14901995,91.7395035,349,car,low,4,1,05-12-2016,10:03:00
3673,BHMEURBRD01,470,26.14901995,91.7395035,370,car,low,5,1,05-12-2016,10:29:00
3674,BHMEURBRD01,470,26.14901995,91.7395035,385,truck,average,7,1,05-12-2016,11:02:00
3675,BHMEURBRD01,470,26.14901995,91.7395035,399,car,average,7,1,05-12-2016,11:29:00
3676,BHMEURBRD01,470,26.14901995,91.7395035,416,car,average,7,1,05-12-2016,11:56:00
3677,BHMEURBRD01,470,26.14901995,91.7395035,422,truck,high,11,1,05-12-2016,12:29:00
3678,BHMEURBRD01,470,26.14901995,91.7395035,432,car,high,11,1,05-12-2016,13:02:00
3679,BHMEURBRD01,470,26.14901995,91.7395035,436,car,high,10,1,05-12-2016,13:29:00
3680,BHMEURBRD01,470,26.14901995,91.7395035,434,car,average,5,1,05-12-2016,14:02:00
3681,BHMEURBRD01,470,26.14901995,91.7395035,426,car,average,6,1,05-12-2016,14:29:00
3682,BHMEURBRD01,470,26.14901995,91.7395035,419,car,low,3,1,05-12-2016,15:02:00
3683,BHMEURBRD01,470,26.14901995,91.7395035,395,truck,low,4,1,05-12-2016,15:29:00
3684,BHMEURBRD01,470,26.14901995,91.7395035,375,bike,average,4,1,05-12-2016,16:02:00
3685,BHMEURBRD01,470,26.14901995,91.7395035,342,car,average,3,1,05-12-2016,16:29:00
3686,BHMEURBRD01,470,26.14901995,91.7395035,134,car,low,2,0,06-12-2016,07:56:00
3687,BHMEURBRD01,470,26.14901995,91.7395035,209,car,low,2,0,06-12-2016,08:29:00
3688,BHMEURBRD01,470,26.14901995,91.7395035,271,truck,low,2,0,06-12-2016,08:56:00
3689,BHMEURBRD01,470,26.14901995,91.7395035,328,car,low,2,0,06-12-2016,09:29:00
3690,BHMEURBRD01,470,26.14901995,91.7395035,383,car,low,3,0,06-12-2016,10:02:00
3691,BHMEURBRD01,470,26.14901995,91.7395035,412,bike,low,3,0,06-12-2016,10:29:00
3692,BHMEURBRD01,470,26.14901995,91.7395035,435,car,average,6,0,06-12-2016,11:02:00
3693,BHMEURBRD01,470,26.14901995,91.7395035,444,truck,average,6,0,06-12-2016,11:29:00
3694,BHMEURBRD01,470,26.14901995,91.7395035,461,car,average,6,0,06-12-2016,11:56:00
3695,BHMEURBRD01,470,26.14901995,91.7395035,453,truck,high,8,0,06-12-2016,12:29:00
3696,BHMEURBRD01,470,26.14901995,91.7395035,452,car,high,8,0,06-12-2016,12:56:00
3697,BHMEURBRD01,470,26.14901995,91.7395035,446,bike,high,7,0,06-12-2016,13:29:00
3698,BHMEURBRD01,470,26.14901995,91.7395035,441,bike,high,6,0,06-12-2016,14:02:00
3699,BHMEURBRD01,470,26.14901995,91.7395035,419,car,high,6,0,06-12-2016,14:29:00
3700,BHMEURBRD01,470,26.14901995,91.7395035,407,car,low,3,0,06-12-2016,15:02:00
3701,BHMEURBRD01,470,26.14901995,91.7395035,376,bike,low,3,0,06-12-2016,15:29:00
3702,BHMEURBRD01,470,26.14901995,91.7395035,353,cycle,low,2,0,06-12-2016,16:02:00
3703,BHMEURBRD01,470,26.14901995,91.7395035,325,car,low,2,0,06-12-2016,16:29:00
3704,BHMEURBRD01,470,26.14901995,91.7395035,172,car,low,2,0,07-12-2016,07:59:00
3705,BHMEURBRD01,470,26.14901995,91.7395035,243,truck,low,2,0,07-12-2016,08:26:00
3706,BHMEURBRD01,470,26.14901995,91.7395035,316,car,low,2,0,07-12-2016,08:55:00
3707,BHMEURBRD01,470,26.14901995,91.7395035,374,car,average,3,0,07-12-2016,09:26:00
3708,BHMEURBRD01,470,26.14901995,91.7395035,417,car,average,3,0,07-12-2016,09:59:00
3709,BHMEURBRD01,470,26.14901995,91.7395035,445,bike,low,3,0,07-12-2016,10:26:00
3710,BHMEURBRD01,470,26.14901995,91.7395035,469,cycle,average,4,0,07-12-2016,10:59:00
3711,BHMEURBRD01,470,26.14901995,91.7395035,465,car,average,5,0,07-12-2016,11:25:00
3712,BHMEURBRD01,470,26.14901995,91.7395035,460,car,average,5,0,07-12-2016,11:59:00
3713,BHMEURBRD01,470,26.14901995,91.7395035,458,car,high,7,0,07-12-2016,12:26:00
3714,BHMEURBRD01,470,26.14901995,91.7395035,467,car,high,8,0,07-12-2016,12:59:00
3715,BHMEURBRD01,470,26.14901995,91.7395035,455,cycle,high,7,0,07-12-2016,13:26:00
3716,BHMEURBRD01,470,26.14901995,91.7395035,457,car,average,6,0,07-12-2016,13:59:00
3717,BHMEURBRD01,470,26.14901995,91.7395035,448,bike,average,5,0,07-12-2016,14:26:00
3718,BHMEURBRD01,470,26.14901995,91.7395035,434,car,average,4,0,07-12-2016,14:59:00
3719,BHMEURBRD01,470,26.14901995,91.7395035,414,truck,average,3,0,07-12-2016,15:32:00
3720,BHMEURBRD01,470,26.14901995,91.7395035,388,car,low,3,0,07-12-2016,15:59:00
3721,BHMEURBRD01,470,26.14901995,91.7395035,353,car,low,2,0,07-12-2016,16:32:00
